Good game,"[0.14999999999999997, 0.5]","[0.744, 0.256, 0.0]",2
awesome game love thiss game,"[0.17500000000000002, 0.6]","[0.735, 0.265, 0.0]",3
Fun and addictive,"[0.15, 0.55]","[0.623, 0.377, 0.0]",3
It is challenging but so fun I love it,"[0.43333333333333335, 0.6]","[0.713, 0.287, 0.0]",4
Lol,"[0.8, 0.7]","[1.0, 0.0, 0.0]",2
I loved the game and I have even completed some game modes up to 100% ... Donno what hpnd all of a sdn it went down to zero,"[-0.06388888888888891, 0.47222222222222227]","[0.14, 0.86, 0.0]",3
Very cool,"[0.45499999999999996, 0.8450000000000001]","[0.722, 0.278, 0.0]",3
wonderful and nice game,"[0.4000000000000001, 0.7999999999999999]","[0.765, 0.235, 0.0]",3
Hard,"[-0.2916666666666667, 0.5416666666666666]","[0.0, 0.0, 1.0]",2
A time pass game,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
Get rid of the ads!!!!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
I like it i love playing it when i do not have anything to do,"[0.5, 0.6]","[0.486, 0.514, 0.0]",3
I like to play it,"[0.0, 0.0]","[0.71, 0.29, 0.0]",2
Download it.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It is a great game,"[0.2, 0.575]","[0.577, 0.423, 0.0]",3
I like how the color changes.yjat is really cool,"[0.35, 0.65]","[0.459, 0.541, 0.0]",3
Addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
I like it on jump I'm on level eight but then my brother reseted my phone,"[0.0, 0.0]","[0.111, 0.889, 0.0]",2
It's fun in a adicting  way,"[0.3, 0.2]","[0.452, 0.548, 0.0]",3
"I absolutely adore this wonderful game; It is so addictive and It is an excellent game to pass time, for example in the car on the way to tennis 😂. HOWEVER there needs to be more STARS!!! Especially on break. However other than this this is a sick game 😆. Also can you stop with so many adverts cause its really annoying, espically when they are at the bottom of the page and I tap on it.","[0.06440590659340659, 0.7024725274725275]","[0.147, 0.758, 0.095]",-1
KK takes long time to donlowad,"[-0.05, 0.4]","[0.393, 0.607, 0.0]",2
Love the way it has designed with different types of game patterns.,"[0.033333333333333326, 0.5333333333333333]","[0.276, 0.724, 0.0]",3
Just fantastic,"[0.4, 0.9]","[0.783, 0.217, 0.0]",3
Played it for 2m. Boring,"[-1.0, 1.0]","[0.312, 0.39, 0.299]",2
Lots of mode...and full on time pass game..:),"[0.15, 0.65]","[0.0, 1.0, 0.0]",3
This app is very challenging and complicated at the same time,"[0.05000000000000001, 0.7083333333333334]","[0.159, 0.841, 0.0]",2
Sick omg,"[-0.7142857142857143, 0.8571428571428571]","[0.0, 0.233, 0.767]",2
Color switch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"I will be in the middle of the game and an ad will pop up. Then when I try to exit out of the ad, the app freezes.","[-0.2, 0.2]","[0.0, 0.958, 0.042]",3
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Love this game!!!,"[-0.140625, 0.5]","[0.717, 0.283, 0.0]",3
This game is epic,"[-0.15000000000000002, 0.4]","[0.0, 1.0, 0.0]",3
Extremely Intense!,"[0.25, 1.0]","[0.653, 0.347, 0.0]",2
The game is amazing but adds are irritating. ......If you remove the adds then I can rate it 5 stars,"[-0.06666666666666665, 0.7000000000000001]","[0.107, 0.714, 0.179]",1
Hossom,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
Great game hard levels,"[0.036111111111111115, 0.5638888888888888]","[0.547, 0.267, 0.187]",3
The adverts make it glitch also adverts turn on for no reason ruining the game. And I wouldn't recommend Turing off internet because it makes no difference to the glitching.,"[-0.4, 0.4]","[0.0, 0.746, 0.254]",1
It so amazing to play and it is my past time 🎮,"[0.17500000000000004, 0.575]","[0.403, 0.597, 0.0]",-1
So fun,"[0.3, 0.2]","[0.782, 0.218, 0.0]",3
Very addicting can't get off the app,"[0.2, 0.3]","[0.0, 1.0, 0.0]",1
Fantastic gaming,"[0.4, 0.9]","[0.783, 0.217, 0.0]",2
The best,"[1.0, 0.3]","[0.808, 0.192, 0.0]",3
I like all the hard levels and the new ones that come out and I love to change my little character ball thingie #lol,"[0.19143939393939396, 0.5592424242424242]","[0.247, 0.701, 0.052]",1
Really addictive game.once started you will never stop.,"[0.0, 0.9]","[0.212, 0.788, 0.0]",1
Color Switch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Love this app,"[0.5, 0.6]","[0.677, 0.323, 0.0]",2
Hhv cm,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
Worst game ever,"[-0.7, 0.7]","[0.0, 0.328, 0.672]",2
This a very smooth HD and awesome game,"[0.37333333333333335, 0.6833333333333332]","[0.406, 0.594, 0.0]",3
So addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
It is so fun especially because it has different modes you can play on it makes it even more fun the only thing they should get rid of is all the annoying ads,"[0.042857142857142864, 0.6285714285714287]","[0.256, 0.681, 0.063]",3
This game was really fun to play,"[-0.05000000000000002, 0.30000000000000004]","[0.556, 0.444, 0.0]",3
Cool thanks,"[0.275, 0.42500000000000004]","[1.0, 0.0, 0.0]",3
Tony,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"Love the game and spent £6 to unlock everything. Due to an issue with my phone I needed to factory reset it. After resetting and signing in with the same google account, there is no way to restore purchases!!! The developer doesn't respond to email. And google won't refund either.. so please do not buy anything from this rip off con merchant!!!!","[-0.025000000000000005, 0.32]","[0.151, 0.817, 0.032]",-1
😂😂😂😂😂,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
"There are so many fun modes and levels and they are hard and so addicting. I dont think there are too many ads, because add help the sponser to keep the game free. Thx😁😁😁","[0.16805555555555554, 0.49027777777777776]","[0.24, 0.725, 0.035]",-1
This game is awesome and very addictive it is my favorite game i played it all summer who ever made this game is awesome,"[0.18571428571428572, 0.7428571428571429]","[0.417, 0.583, 0.0]",4
Best game ever u should all get this game,"[0.06666666666666665, 0.3666666666666667]","[0.375, 0.625, 0.0]",3
Addictive!,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
The best game ever,"[0.3, 0.35]","[0.583, 0.417, 0.0]",3
Ball physics are bad,"[-0.6999999999999998, 0.6666666666666666]","[0.0, 0.462, 0.538]",1
K,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
What is sometimes glitches but I think it's just me but it's a cool game once you get used to it,"[-0.025000000000000022, 0.525]","[0.141, 0.859, 0.0]",3
It has everything,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Loved it and would recommend it to anyone. It's so addictive 5 starts,"[0.35, 0.8500000000000001]","[0.39, 0.61, 0.0]",3
Color Switch is an amazing game. It is really cool and very addictive. This game definitely deserved editors choice. Well done.,"[0.025000000000000005, 0.6416666666666667]","[0.397, 0.603, 0.0]",3
I love the game because it is too much challenging game,"[0.04999999999999999, 0.6]","[0.42, 0.58, 0.0]",3
I play this game when I am bored and lt works,"[-0.45, 0.7]","[0.209, 0.609, 0.183]",1
This game is so stupid the people on the app stor go get rid of this junky game cause it sucks,"[-0.47500000000000003, 0.5249999999999999]","[0.0, 0.735, 0.265]",1
A+,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Colour switch is an addictive game,"[-0.2, 0.65]","[0.0, 1.0, 0.0]",2
Cool tap game,"[-0.025000000000000022, 0.525]","[0.535, 0.465, 0.0]",3
Don't play this game if u don't want to............KEEP PLAYING IT IT'S 2 MUCH FUN AND ADDICTIVE!!!,"[-0.03333333333333335, 0.5]","[0.189, 0.516, 0.294]",2
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Its so addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
I love climb and the other modes except turn it is so hard but 65 is very easy at climb  for my opinion it's supposed to be level 7 but 60 was v v v v very hard,"[0.053500000000000006, 0.6441666666666667]","[0.178, 0.725, 0.097]",2
"Out of 30 ads, 27 of them were of stupid mobile strike ads.","[-0.7999999999999999, 1.0]","[0.0, 0.692, 0.308]",1
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Challenge but I love it,"[0.5, 0.6]","[0.777, 0.223, 0.0]",3
Its a great game,"[0.2, 0.575]","[0.672, 0.328, 0.0]",3
Love this game so fun and you get a prize on the spinning wheel every 12 hours!!!!!!!!!!!!!!!!!!!!!•••••√,"[0.13333333333333333, 0.39999999999999997]","[0.498, 0.502, 0.0]",-1
Its fun but so hard some times,"[0.004166666666666652, 0.37083333333333335]","[0.234, 0.544, 0.222]",3
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Omg i mean love this game it is the best game ever❗❗,"[0.07749999999999999, 0.47750000000000004]","[0.483, 0.517, 0.0]",-1
"I absolutely love this game, so addictive","[0.033333333333333326, 0.6333333333333333]","[0.473, 0.527, 0.0]",3
I love this game. At first I sucked at this game but now I'm doing good and a fun app,"[0.15833333333333333, 0.4222222222222223]","[0.421, 0.502, 0.077]",3
TO MANY ADS I WOULD LOVE IT IF THERE WASN'T ADS EVERY 5 SECONDS AND SOME LEVELS JUST ARE IMPOSSIBLE TO BEAT. Had to unintelligible because ads are untolerable. Only way to play is to put on airplane mode then again some of them are just ridiculously challenging especially zig zag level 47 it's unbeatable.,"[0.1388888888888889, 0.85]","[0.148, 0.812, 0.04]",1
So mamy ads and it lags it takes me to the shop for no reasone,"[0.0, 0.0]","[0.0, 0.734, 0.266]",1
The games are up to standerd more like awesome but to much advertisement for instance I would start to play and the advertisement comes up while I play and then I lose and after the game before the whole time !! That's the only correction that I have for the app so I guess it's  a 5 star 🌟 but the game itself is amazing and I would recommend it anytime,"[0.2265625, 0.6]","[0.25, 0.706, 0.045]",-1
Best game ever so adicted to it ❤❤❤,"[0.3, 0.35]","[0.375, 0.625, 0.0]",-1
It is really fun but sometimes it stops,"[0.3, 0.2]","[0.225, 0.588, 0.186]",3
Ugh,"[0.0, 0.0]","[0.0, 0.0, 1.0]",2
its really great and soo addictive lol,"[0.5333333333333333, 0.7833333333333332]","[0.59, 0.41, 0.0]",3
Good game but you cannot restore your progress so if something happens you memory will be lost,"[0.14999999999999997, 0.5]","[0.084, 0.56, 0.356]",3
Loved it,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
Yes,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
It takes concentration,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
H,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
💛💙💜💚❤💗💓💕💖💞💘💌💋💛💛💙💙💜💜💚💚❤❤💗💗💓💓💕💖💖💖💞💞💘💘💌💌💋💋💛💛💛💙💙💙💜💜💜💚💚💚❤❤❤💗💗💗💓💓💕💕💕💖💖💖💞💞💞💘💘💘💌💌💌💋💋💋,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Is level 98 and 99 on black and white a piss take?,"[-0.08333333333333333, 0.21666666666666667]","[0.0, 0.787, 0.213]",1
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
😃😊😋😄😁😜😍😘😆😝😂😉😚😎😛😅,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
The only thing I would like to have as a reference to play,"[0.0, 1.0]","[0.353, 0.647, 0.0]",1
It is so fun and addicting,"[0.3, 0.2]","[0.459, 0.541, 0.0]",3
Love that game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",2
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
LOVED IT,"[0.7, 0.8]","[0.796, 0.204, 0.0]",2
I get tired of them y'all need to get a life and fix it!!!,"[-0.78125, 0.7]","[0.0, 0.744, 0.256]",1
#LOVEIt,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
One of those games to play on a trip,"[0.0, 0.0]","[0.255, 0.745, 0.0]",2
Nerve wracking!! I love it!,"[0.625, 0.6]","[0.629, 0.371, 0.0]",2
It's okay but not the beats,"[0.5, 0.5]","[0.225, 0.775, 0.0]",2
Really really confusing,"[-0.3, 0.4]","[0.0, 0.447, 0.553]",1
I love this game but is too hard,"[-0.0638888888888889, 0.5138888888888888]","[0.283, 0.543, 0.174]",1
I'm so addicted  to this game it's so fun and I want to complete  all the levals,"[-0.1, 0.4]","[0.293, 0.707, 0.0]",2
This game is tha best and it's awesome❤💜💙👀💕💞😻😁,"[0.3, 0.35]","[0.375, 0.625, 0.0]",-1
This is awsome and challenging this is my favorite game rhanks,"[0.19999999999999998, 0.7999999999999999]","[0.338, 0.662, 0.0]",4
It's so addicting and s so much fun with  love it!,"[0.4625, 0.4]","[0.502, 0.498, 0.0]",4
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
I hate ads I'm not going to download them so what's the point,"[-0.8, 0.9]","[0.0, 0.748, 0.252]",1
I love this game 💋💋💋💖💖💖💖💖💎💎💍💍,"[0.04999999999999999, 0.5]","[0.583, 0.417, 0.0]",-1
So good and the game is fun,"[0.19999999999999996, 0.39999999999999997]","[0.565, 0.435, 0.0]",4
Heres somthing you should do put adult adds on adult apps because if a kid is playing a game and see a add about a bank they wont care theyll just keep playing if u stop putting more adds ill give this game a better review :(,"[-0.10625000000000001, 0.55]","[0.127, 0.663, 0.211]",1
It's ok,"[0.5, 0.5]","[0.688, 0.313, 0.0]",2
"When I start the app my music stops, when I play it again in my notifications Google Play Music controls the in game music. The strangest thing is that when I leave the app and open my music app it still controls the in game music until I skip forward and back again. I love the game but without my own music im dying. Such a weird and annoying bug that totally ruins the game for me.","[-0.1625, 0.525]","[0.074, 0.775, 0.151]",1
I like it because of all the other  choices they have,"[-0.125, 0.375]","[0.217, 0.783, 0.0]",2
After playing for a few hours the levels get repetitive or impossible to beat.,"[-0.37222222222222223, 0.45]","[0.122, 0.743, 0.135]",1
It's challenging and that's what makes it fun.,"[0.4, 0.6]","[0.45, 0.55, 0.0]",3
So awesome,"[1.0, 1.0]","[0.815, 0.185, 0.0]",2
"Good game, only problem is americans cant spell ""coloUr"" 😂😂😂","[0.09999999999999998, 0.6666666666666666]","[0.213, 0.588, 0.199]",-1
This is awesome. It could use updates but other than that its great,"[0.5583333333333333, 0.7083333333333334]","[0.427, 0.573, 0.0]",3
Cool challenging,"[0.425, 0.825]","[1.0, 0.0, 0.0]",3
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
It is a great amazing game!!!,"[0.20625000000000004, 0.6833333333333332]","[0.745, 0.255, 0.0]",3
A friend told me to get it and it is pretty fin,"[0.25, 1.0]","[0.416, 0.584, 0.0]",3
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
Color switch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
There to many freaking adds it gets on my nerves but the game is great,"[0.3, 0.5499999999999999]","[0.272, 0.578, 0.149]",3
The music for every level is awesome I think I play more for the tunes than anything else lol,"[0.7666666666666666, 0.7333333333333334]","[0.399, 0.601, 0.0]",1
"This game I really fun and I'm getting good at it,thanks for creating this game","[0.04999999999999996, 0.4]","[0.441, 0.559, 0.0]",4
Keyonnie,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game  is so cool,"[-0.025000000000000022, 0.525]","[0.428, 0.572, 0.0]",3
Absolutely love it,"[0.5, 0.6]","[0.692, 0.308, 0.0]",2
"They cheated when I was about to beat my high score ,158.             And I hate all the ads in the middle of my game","[-0.26, 0.45999999999999996]","[0.0, 0.741, 0.259]",1
Amazing!,"[0.7500000000000001, 0.9]","[1.0, 0.0, 0.0]",4
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It is the best game in my oppian,"[0.3, 0.35]","[0.375, 0.625, 0.0]",3
It's addicting a great time killer and YOU CANNOT PUT IT DOWN,"[0.32222222222222224, 0.5194444444444445]","[0.236, 0.517, 0.247]",3
Sooooo fun,"[0.3, 0.2]","[0.767, 0.233, 0.0]",3
Awesome game,"[0.3, 0.7]","[0.804, 0.196, 0.0]",3
I love this game it waste time,"[-0.03333333333333335, 0.3333333333333333]","[0.382, 0.364, 0.255]",2
Rage ha me,"[0.0, 0.0]","[0.343, 0.143, 0.514]",2
Color Switch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game is really good,"[0.14999999999999997, 0.5]","[0.444, 0.556, 0.0]",3
The game let's you play different game modes and endless mode where you repeatedly try to beat your high score. You have to match the colors to get through the levels. Its very fun and entertaining. I could play this game for hours.,"[-0.034375, 0.5062500000000001]","[0.233, 0.767, 0.0]",1
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
I loved it so fun,"[0.5, 0.5]","[0.789, 0.211, 0.0]",4
Yaaaaaaaaaaaa,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game is sooooooooooooooooooo awesome and addictive and challenging at the same time u need to get this game.,"[0.11666666666666668, 0.6375]","[0.263, 0.737, 0.0]",3
This game is really colorful BC every round u do its so cool,"[0.012499999999999983, 0.4625]","[0.214, 0.786, 0.0]",3
"❤❤❤Usually get an update on Thursdays. 😔 please hurry,  loyal player here. Bring on more levels. ❤❤❤","[0.41666666666666663, 0.6666666666666667]","[0.265, 0.735, 0.0]",-1
Its good,"[0.7, 0.6000000000000001]","[0.744, 0.256, 0.0]",3
This us a good game but i will not go up to long i got up to 55,"[0.08333333333333331, 0.4666666666666666]","[0.122, 0.878, 0.0]",3
Climb is the best game mode but all the game modes are good,"[0.22499999999999998, 0.42500000000000004]","[0.37, 0.63, 0.0]",3
It is so much fun,"[0.3, 0.2]","[0.472, 0.528, 0.0]",3
I love this game it has real challenge in it,"[0.09999999999999999, 0.43333333333333335]","[0.44, 0.56, 0.0]",3
"I love this game, it's really fun and challeging.  But the more you play the more adds you get.  Now the adds themselves are not the problem since it's a free game, were they put them is.  You will get one at the bottom of your screen while your playing and it will make you mess up.  That one is the only one that gets frustrating especially when you are about to win, I don't even mind the full screen double adds.  Other than that you will enjoy it.","[0.140625, 0.51875]","[0.234, 0.715, 0.051]",3
Awwwwwsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It is kinda boring and have a lot of ads for me,"[-1.0, 1.0]","[0.0, 0.833, 0.167]",1
"I love this game. It makes you think, is a great time killer, and really helps you release stress.","[0.275, 0.4875]","[0.369, 0.396, 0.234]",3
I like it is so cool,"[0.35, 0.65]","[0.647, 0.353, 0.0]",3
Lovely,"[0.5, 0.75]","[1.0, 0.0, 0.0]",3
"Game is awsome, but i updated the app and now has adds at the bottom of screen where the finger is use to play the game.","[-0.4, 0.4]","[0.114, 0.886, 0.0]",1
Climb is soooooo glitchy ughh,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
love this game for my hole life,"[0.04999999999999999, 0.5]","[0.412, 0.588, 0.0]",3
I,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
Love it cuz it is bright and colourful,"[0.6000000000000001, 0.7]","[0.542, 0.458, 0.0]",3
i love it vey much beacause it is super challenge,"[0.3444444444444444, 0.48888888888888893]","[0.61, 0.39, 0.0]",2
I love it so much,"[0.35, 0.4]","[0.583, 0.417, 0.0]",3
Best addictive Game ever.,"[0.19999999999999998, 0.5333333333333333]","[0.583, 0.417, 0.0]",3
Too much ads its so annoying 😑😠,"[-0.30000000000000004, 0.55]","[0.0, 0.632, 0.368]",-1
The only one that makes me happy,"[0.4, 1.0]","[0.381, 0.619, 0.0]",3
Best game ever I love it very much,"[0.34, 0.38999999999999996]","[0.627, 0.373, 0.0]",3
My friend told me it was a good game and I downloaded the app and I'm addicted to it IT IS SUCH A GOOD GAME if u update it it gives u more levels IT AWESOME!,"[0.21249999999999997, 0.575]","[0.359, 0.641, 0.0]",3
Love it but it's to hard,"[0.10416666666666666, 0.5708333333333333]","[0.317, 0.488, 0.195]",2
It cool and fun it the best game alive,"[0.27, 0.39]","[0.713, 0.287, 0.0]",3
Tap tap means to me fun fun,"[0.3, 0.2]","[0.569, 0.431, 0.0]",3
Best challenging game ever,"[0.3666666666666667, 0.5666666666666668]","[0.744, 0.256, 0.0]",4
Ii love this game,"[0.04999999999999999, 0.5]","[0.583, 0.417, 0.0]",3
"😋 it has me trying and trying. And it's pretty because it's colourful, even in black and white","[0.02777777777777778, 0.4777777777777778]","[0.158, 0.842, 0.0]",-1
One of the pictures looks like a penis,"[0.0, 0.0]","[0.294, 0.706, 0.0]",2
Feel like this game makes me feel like so interrupted!!!!,"[-0.9765625, 0.4]","[0.435, 0.565, 0.0]",1
Love this game I can't put it down for a second ❤,"[-0.013888888888888902, 0.32222222222222224]","[0.318, 0.682, 0.0]",-1
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
just awesome...play to chalenge yourself.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
GAME OF AWSOMENES,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
I really like color switch because it is a really fun game and it's super fun I keep failing thank you for color swich I loveit and thankyou for makeing this game please sent a message back,"[0.04761904761904761, 0.29523809523809524]","[0.398, 0.532, 0.07]",3
Love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
It it a great app its just that its a little slow and sometimes skipps,"[0.10416666666666667, 0.5499999999999999]","[0.255, 0.745, 0.0]",3
I can't even get 100% on any mode but I like it,"[0.0, 0.0]","[0.265, 0.735, 0.0]",1
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Favorite game that I have great when u are traveling and I travel a lot,"[0.3, 0.7166666666666667]","[0.441, 0.559, 0.0]",3
Super fun and challenging and addictive,"[0.2833333333333333, 0.6916666666666667]","[0.746, 0.254, 0.0]",3
CS,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
This is a great game I love it its so fun to play me and my friends like this game they have fun challenges all of them are so hard and fun thank you for this game,"[0.07870370370370368, 0.4101851851851852]","[0.561, 0.407, 0.032]",4
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
All free,"[0.4, 0.8]","[0.767, 0.233, 0.0]",2
AWESOME  AWESOME AWESOME AWESOME,"[1.0, 1.0]","[1.0, 0.0, 0.0]",2
Defe,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"It makes me happy angry like ""your best 61 you got 60"" uhgh nut you gotta love it","[0.45, 0.725]","[0.472, 0.421, 0.107]",3
I hate it,"[-0.8, 0.9]","[0.0, 0.213, 0.787]",1
It's a very good game and it is the only thing that is not an issue for me and I'll get back to the game right now,"[0.06595238095238093, 0.5192857142857142]","[0.113, 0.887, 0.0]",3
HEARD!!!   CHALLENGING AND FUN,"[0.4, 0.6]","[0.743, 0.257, 0.0]",2
It is a cool game,"[-0.025000000000000022, 0.525]","[0.434, 0.566, 0.0]",3
Uninstall,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Very very addictive.  Love it,"[0.25, 0.8]","[0.542, 0.458, 0.0]",3
Donwload,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
it is so good. it is challenging and I love it. if you are gonna play this game you are gonna play this for your whole life. it is so addictive. I love it. 5 star cool game. INCREDIBLE. AWESOME.,"[0.35, 0.6772727272727274]","[0.47, 0.53, 0.0]",3
Idk If it's just me but there to hard *go to fast,"[-0.04583333333333334, 0.5708333333333333]","[0.0, 0.781, 0.219]",1
Yo yo,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I was playing it on my brother's phone and I loved it,"[0.7, 0.8]","[0.416, 0.584, 0.0]",3
The games super fun and challenging,"[0.37777777777777777, 0.6222222222222222]","[0.746, 0.254, 0.0]",3
They wont let me play the game. 😱😱😱,"[-0.4, 0.4]","[0.0, 0.775, 0.225]",-1
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Don't care about the ads the game is great on c,"[0.2, 0.575]","[0.278, 0.543, 0.178]",3
I lovevit.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Awesome one,"[1.0, 1.0]","[0.804, 0.196, 0.0]",3
Extremely fun one of my fav games but every 5 games there's an add but it's extremely fun and addicting,"[0.3, 0.2]","[0.365, 0.635, 0.0]",4
Why can't the creator of this game remove the ADS ADS ADS.... Its a great game but again the ADS....,"[0.0, 0.5166666666666666]","[0.124, 0.876, 0.0]",1
Nice...,"[0.6, 1.0]","[0.0, 1.0, 0.0]",3
Super game ever,"[-0.033333333333333354, 0.5333333333333333]","[0.661, 0.339, 0.0]",2
I love this game its so cools,"[0.04999999999999999, 0.5]","[0.457, 0.543, 0.0]",3
It gets you activate,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
You can play all different types of game. This is a great app for people who like to challenge themselves.,"[0.13333333333333333, 0.5833333333333334]","[0.407, 0.593, 0.0]",2
"Super,brilliant game","[-0.4, 0.4]","[0.0, 1.0, 0.0]",3
Loveit,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I like this game...,"[-0.4, 0.4]","[0.556, 0.444, 0.0]",2
I love this game but it is always behind but still it is awesome,"[0.175, 0.675]","[0.429, 0.571, 0.0]",4
Go9oooooooooooooooooooooood,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I like it,"[0.0, 0.0]","[0.714, 0.286, 0.0]",2
😉😍😍😍,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
I kept playing this and started getting ready to rage quit but I guess I'm not the best in the world so I will keep going,"[0.6, 0.4]","[0.109, 0.655, 0.236]",1
Everytime I play this game I find it super fun then have a guess what comes in my way an  advert these are stupid advertisings,"[-0.14166666666666666, 0.5666666666666667]","[0.31, 0.581, 0.11]",1
Awwwwwwwwsm game it is!!,"[-0.625, 0.4]","[0.0, 1.0, 0.0]",2
Hhh,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
👍👍👍👌👌👌,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
best game ever😘,"[0.3, 0.35]","[0.677, 0.323, 0.0]",-1
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Hi there,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
The game is challenging but very fun to play,"[0.16333333333333333, 0.5533333333333333]","[0.617, 0.383, 0.0]",3
Challenging,"[0.5, 1.0]","[1.0, 0.0, 0.0]",2
Its OK....,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
"I love this game, so much fun","[0.13333333333333333, 0.39999999999999997]","[0.66, 0.34, 0.0]",3
rate this app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
I love it on shoot it is so easy all you need to do is shoot the colours,"[0.4666666666666667, 0.7166666666666667]","[0.309, 0.505, 0.186]",3
Played it loads of times,"[0.0, 0.0]","[0.375, 0.625, 0.0]",2
V s bf b u r j g u g h h y y hgyyyyyyjyiuj hj in n hj u g uh g j u o kh UK ii I hj k,"[0.0, 0.0]","[0.0, 1.0, 0.0]",0
Sucks,"[-0.3, 0.3]","[0.0, 0.0, 1.0]",2
I think this game I so hardfull,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
People download this game because of its commercial on Facebook.,"[-0.2, 0.2]","[0.0, 1.0, 0.0]",2
IT STRUCKS THE TIME. THIS IS THE WORST GAME IN THE WORLD. A donkey can make a better game than this. ALOT OF F**KS. MAY THE SOUL OF THIS GAME REST IN FIRE BLAZING UNMERCIFULLY,"[-0.33999999999999997, 0.5399999999999999]","[0.071, 0.734, 0.195]",2
Why are there so many ads and they're so repetitive please stop! Game is good though :),"[0.19749999999999998, 0.55]","[0.339, 0.464, 0.197]",1
