 Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store Aug. 2: In an offici... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store A...  ' World,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch le...,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store ...  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store Aug....  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store Aug. 2 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 WPCentral | Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store Aug. 2 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming Evernote app for Windows 10 PC wont be universal; Evernote Touch leaving store Aug. 2 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store Aug. 2,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store Aug. 2  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 [Windows Central] Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store Aug. 2,"[0.0, 0.125]","[0.0, 1.0, 0.0]",1
  Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store Aug. 2: In an offici... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store Aug. 2 - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming Evernote app for Windows 10 PC wont be universal; Evernote Touch leaving store Aug. 2: In an offici... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming Evernote app for Windows 10 PC wont be universal; Evernote Touch leaving store Aug ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Evernote to launch its new app for Windows 10 PCs on August 2 -  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
  Evernote to launch its new app for Windows 10 PCs on August 2 -  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
" ""Evernote to launch its new app for Windows 10 PCs on August 2: Recently","[0.06818181818181818, 0.3522727272727273]","[0.0, 1.0, 0.0]",2
 Evernote to launch its new app for Windows 10 PCs on August 2 ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 Evernote to launch its new app for Windows 10 PCs on August 2:  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Evernote to launch its new app for Windows 10 PCs on August 2,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store Aug. 2 - Windows Central ,"[0.0, 0.125]","[0.0, 1.0, 0.0]",1
 Evernote to launch its new app for Windows 10 PCs on August 2 - MSPoweruser - ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 So with  not allowing free app on more than 2 devices (use 3) time to find an alternative.,"[0.45, 0.65]","[0.0, 0.856, 0.144]",1
 Evernote to launch its new app for Windows 10 PCs on August 2 - ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
Evernote to launch its new app for Windows 10 PCs on August 2: Recentl...,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Evernote to launch its new  for Windows 10 PCs on August 2 -  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 [48] Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store Aug. 2  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Evernote is bringing its desktop app to the Windows Store on August 2  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Evernote is bringing its desktop app to the Windows Store on August 2  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I don't think Evernote's Project C app launch is a good indicator that 3rd party Project C apps can be ingested by the Store at W.,"[0.35, 0.30000000000000004]","[0.219, 0.781, 0.0]",2
  I don't think Evernote's Project C app launch is a good indicator that 3rd party Project C apps can be ingested by the St,"[0.35, 0.30000000000000004]","[0.237, 0.763, 0.0]",2
 Evernote announced today that it will be bringing its desktop Win32 app to the Windows Store. It will come as an... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Evernote to launch its new app for Windows 10 PCs on August 2 ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
  Evernote to launch its new app for Windows 10 PCs on August 2 - MSPoweruser....,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Evernote to launch its new app for Windows 10 PCs on August 2  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 Evernote is bringing its desktop app to the Windows Store on August 2: Evernote announced today that it will ... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Evernote is bringing its desktop app to the Windows Store on August 2  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Evernote is bringing its desktop app to the Windows Store on August 2  Via Neowin ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Evernote is bringing its desktop app to the Windows Store on August 2: Evernote announced ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Evernote is bringing its desktop app to the Windows Store on August 2  Rich Woods,"[0.375, 0.75]","[0.217, 0.783, 0.0]",1
 Evernote is bringing its desktop app to the Windows Store on August 2:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Evernote is bringing its desktop app to the Windows Store on August 2,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Neowin - Evernote is bringing its desktop app to the Windows Store on August 2 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Good news is","[0.7, 0.6000000000000001]","[0.592, 0.408, 0.0]",3
  is bringing its desktop app to the Windows Store on August 2. Read more: ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Evernote to launch its new  for  10 PCs on August 2 ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Scannable by Evernote  A Must Have App Scannable by Evernote is one of those iOS apps that you probably dont rea ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming Evernote app for Windows 10 PC won't be universal; Evernote Touch leaving store - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" """""" to launch its new app for Windows 10 PCs on August 2""""""","[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
  is bringing its desktop app to the  Store on August 2 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Evernote to launch its new app for Windows 10 PCs on August 2 - ... -  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 . Paper could be so much more (alongside an Evernote killer) if it had it's own dedicated iOS app. Patiently waiting Dropbox...,"[0.55, 0.75]","[0.13, 0.87, 0.0]",2
 Evernote Membawa Desktop App ke Windows Store di Anniversary Update ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  So with  not allowing free app on more than 2 devices (use 3) time to find an alternative.,"[0.45, 0.65]","[0.0, 0.856, 0.144]",1
 Evernote Membawa Desktop App ke Windows Store di Anniversary Update  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  to launch its new  foron August 2 ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Anyone has a good alternative to Evernote? Their new policy of only 2 devices per account is making my desktop app crash ,"[0.27878787878787875, 0.6848484848484849]","[0.123, 0.763, 0.114]",3
  Take the photos directly from/into your Evernote app and save them to a folder or directly in line with your text notes?,"[0.1, 0.4]","[0.138, 0.862, 0.0]",2
 Evernote Touch app being replaced with Evernote desktop app on August 2nd ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Evernote Touch app being replaced with Evernote desktop app on August 2nd,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Bad news for those who liked Evernote Touch ,"[-0.04999999999999993, 0.7333333333333334]","[0.228, 0.488, 0.285]",1
 Evernote Touch app being replaced with Evernote desktop app on August 2nd ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming  app for Windows 10 PC won't be universal; Evernote Touch leaving store Aug. 2. Read more: ,"[0.25, 0.25]","[0.0, 1.0, 0.0]",1
 Evernote Touch app being replaced with Evernote desktop app on August 2nd:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Evernote Touch app being replaced with Evernote desktop app on August 2nd ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""thanks","[0.2, 0.2]","[1.0, 0.0, 0.0]",3
 Replaced Evernote and Box with Microsoft OneNote and OneDrive - excellent Microsoft Office integration on all platforms. Mobile app rocks !,"[1.0, 1.0]","[0.182, 0.818, 0.0]",3
 Evernote bringt neue App in Store - nicht Universal - WindowsUnited ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  to launch its new app for Windows 10 PCs on August 2. Read more: ,"[0.3181818181818182, 0.4772727272727273]","[0.0, 1.0, 0.0]",2
 Check out Evernote and see if this app can help you simplify your life ;; well at least the digital aspect of it via ,"[-0.15, 0.2]","[0.179, 0.821, 0.0]",3
" ""Evernote Touch app being replaced with Evernote desktop app on August 2nd: The Evernote Touch app","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Evernote is bringing its desktop app to the Windows Store on August 2:  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" How about a self standing app that competes with Evernote? Now that their free plan limits to 2 devices","[0.4, 0.8]","[0.171, 0.829, 0.0]",1
  is bringing its desktop  to the  on August 2 !! ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Webinar Registration: Getting Started with Evernote - Live: 08-01-16 at 11:00 AM EDT ,"[0.13636363636363635, 0.5]","[0.0, 1.0, 0.0]",1
" "" as far as tools go","[0.1, 1.0]","[0.0, 1.0, 0.0]",2
" ""Anyone know a  that autopopulates Tags as typed?  ought to do this","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  This article may help:  You can also scan directly with the Evernote app!  /DS,"[0.125, 0.4]","[0.187, 0.813, 0.0]",3
" ""I grumble about Evernote as a lowest common denominatorapp","[-0.3, 0.5]","[0.0, 0.729, 0.271]",1
 (O)rganizing a To Do List With Evernote App and Widget {Digital Lifehack}  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  I do like Evernote. I use it mainly for notes Ive made too for work. An App I use daily.,"[0.08333333333333333, 0.16666666666666666]","[0.135, 0.865, 0.0]",2
 Evernote to launch its new app for Windows 10 PCs on August 2  MSPoweruser  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 Diferencias entre Evernote y Google Keep ;;,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Diferencias entre Evernote y Google Keep ;; ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Happy  is consolidating Windows apps","[0.8, 1.0]","[0.481, 0.519, 0.0]",3
 Evernote is bringing its desktop app to the Windows Store on August 2 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  the new web app is fantastic BTW. Only gripe is cmd+s should save the note rather than the browser's default save web page. Thx!,"[0.1787878787878788, 0.7848484848484848]","[0.39, 0.61, 0.0]",3
" ""As much as I want to use  Keep as primary note taking app in my post-Evernote world","[0.30000000000000004, 0.35]","[0.08, 0.92, 0.0]",1
 digi.me is now on the Evernote app center!  ,"[-0.125, 0.1]","[0.0, 1.0, 0.0]",2
  Evernote Touch app being replaced with Evernote desktop app on August 2nd. Read more:  $MSFT,"[0.25, 0.25]","[0.0, 1.0, 0.0]",1
 My favorite new iOS 10 app is just an Evernote feature,"[0.3181818181818182, 0.7272727272727273]","[0.231, 0.769, 0.0]",1
" ""I've been using  for ~2 years","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Evernote Touch app being replaced with Evernote desktop app on August 2nd - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Upcoming  app for Windows 10 PC won't be universal; Evernote Touch leaving store Aug. 2 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  when will markdown be supported on the Mac app?,"[0.0, 0.0]","[0.223, 0.777, 0.0]",2
 Ever wish certain emails would automatically forward to ? Now they can w/sanebox.  ,"[0.21428571428571427, 0.5714285714285714]","[0.324, 0.676, 0.0]",1
" ""  OneNote? :-) The Android app works great","[0.65, 0.875]","[0.561, 0.439, 0.0]",2
 Does anyone have a recommendation for a good note taking app for IOS other than Evernote?,"[0.2875, 0.48750000000000004]","[0.182, 0.818, 0.0]",3
" "" Can you clarify if you're seeing this in-app","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Upcoming Evernote app for Windows 10 PC won't ...  via  |  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 . coming to  as centennial app is great for  but leaves  in question ,"[0.8, 0.75]","[0.188, 0.812, 0.0]",2
" ""Observation: I do way more writing using my phone than any other device. Blog posts form in Evernote","[0.1875, 0.4375]","[0.0, 1.0, 0.0]",1
  do you have ios app? it's great plateform. I did my journal in evernote and use relect to have good memeory,"[0.75, 0.675]","[0.28, 0.72, 0.0]",2
 Japan Paid 35. Alternote  the Beautiful Note-taking App for Evernote - MABee Arts Ltd  9334,"[0.85, 1.0]","[0.231, 0.769, 0.0]",2
  by far best scanner from phone out there!!! Evernote Scannable by Evernote  ,"[0.55, 0.65]","[0.316, 0.684, 0.0]",3
" ""DearI love you desperately","[-0.04999999999999999, 0.8]","[0.477, 0.227, 0.295]",2
" "" yeah for sure """"notes app"""" is a slippery term - even Evernote and OneNote have very different conceptual models""","[0.25, 0.8344444444444444]","[0.231, 0.769, 0.0]",1
 . love the attempt to extort money from people to use your shit app! your piece of crap service already lost my data so I'll pass,"[-0.18333333333333335, 0.7333333333333334]","[0.124, 0.618, 0.259]",2
 Evernote Touch  being replaced with Evernote desktop  on August 2nd ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Ugh","[0.0, 0.0]","[0.0, 0.0, 1.0]",2
 I forgot Evernote is bogus now and I need a new notes/bookmarking app. What's a good one?,"[0.41818181818181815, 0.5272727272727273]","[0.195, 0.805, 0.0]",1
 Evernote is bringing its desktop app to the Windows Store on August 2 - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" As a starting point","[0.0, 0.1]","[0.0, 1.0, 0.0]",2
 Evernote will release its new app for Windows 10 PC on August 2: Evernote is a freemium applicationthat was ... ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 I'm so glad the web has great custom fonts these days. The  web app is way better for it. ,"[0.6, 0.75]","[0.391, 0.609, 0.0]",3
  I love your app! Would be even more awesome if I could sync the content with  :),"[0.65625, 0.775]","[0.498, 0.502, 0.0]",3
 Evernote brings some Scannable features to its Android app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 And so my Evernote app decided to just keep on skipping songs nonstop.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 In 6 years the number of Evernote users exceeded 100 million and the app entered a 'Unicorns club!,"[0.0, 0.0]","[0.096, 0.904, 0.0]",1
 Indian evernote alternative  aims to make note-taking more intuitive with its  approach ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
  Indian evernote alternative  aims to make note-taking more intuitive with its  approach ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 [App Fridays] Indian Evernote alternative Buno aims to make note-taking more intuitive with its minimalistic ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
  universal Windows 10 app comes to the Windows Store  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Evernote's CEO on 'unlocking the potential of every idea' -,"[0.0, 1.0]","[0.0, 1.0, 0.0]",2
  [App Fridays] Indian Evernote alternative Buno aims to make note-taking more intuitive with its minim... ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Indian Evernote alternative Buno aims to make note-taking more intuitive with its minimalistic approach ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Evernote will release its new  for  10 PC on August 2 ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Indian Evernote alternative Buno aims to make note-taking more intuitive with minimalistic approach  via ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 To markup images I use liner - looks like highlighter and annotable ,"[0.0, 0.0]","[0.217, 0.783, 0.0]",1
 [App Fridays] Indian Evernote alternative Buno aims to make...  | ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 [App Fridays] Indian Evernote alternative Buno aims to make note-taking more intuitive with its ...  ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 [App Fridays] Indian Evernote alternative Buno aims to make note-taking more intuitive with its minimalistic ... ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 [App Fridays] Indian Evernote alternative Buno aims to make note-taking more intuitive with its m...  StartupNews,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 [App Fridays] Indian Evernote alternative Buno aims to make note-taking more intuitive with its mini...  ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
  [App Fridays] Indian Evernote alternative Buno aims to make note-taking more intuitive with its minimalistic ... ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 I have reached old. I know I had a convo about a google org app vs. Evernote but can't remember who with.  ?  ?,"[0.1, 0.2]","[0.089, 0.911, 0.0]",1
 The Windows store now has  universal Windows 10 app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  I thought I saw a screnshot of the mac app with a green sidebar on a post on the blog. maybe a hint on what's coming? ,"[-0.2, 0.3]","[0.0, 1.0, 0.0]",1
 [App Fridays] Indian Evernote alternative Buno aims to make note-taking more intuitive with its ... (Your Story) ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
" "" like that can handwrite notes on printed docs ; then use their scannable app to put right into evernote","[0.2857142857142857, 0.5357142857142857]","[0.128, 0.872, 0.0]",1
 Japan Paid 94. Alternote  the Beautiful Note-taking App for Evernote - MABee Arts Ltd  2872,"[0.85, 1.0]","[0.231, 0.769, 0.0]",2
  Great app! Need more-powerful tags (refer to  tho: Sub-tags List of all tags Updating one updates all instances,"[1.0, 0.75]","[0.205, 0.795, 0.0]",3
  any chance we will be able to write in app for surface pro? Would be really helpful.,"[0.35, 0.4125]","[0.253, 0.747, 0.0]",2
 YourStoryCo: Indian Evernote alternative Buno aims to make note-taking more intuitive with its minimalistic app ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 YourStoryCo: Indian Evernote alternative Buno aims to make note-taking more intuitive with its minimalistic approa ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
  Indian Evernote alternative Buno aims to make note-taking more intuitive with its minimalistic approach ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
" ""Evernote is my favorite app","[0.5, 1.0]","[0.429, 0.571, 0.0]",3
" ""she said students no need to have many app but i only install evernote","[0.25, 0.75]","[0.0, 0.882, 0.118]",2
it trigered the transition. It's mainly their lack of a decent mobile app (I only want text notes),"[0.1111111111111111, 0.6666666666666666]","[0.07, 0.806, 0.124]",2
  thank you for the YEARS I've had with you GOODBYE IM MOVING ON TO ANOTHER NOTE KEEPING APP. Sad that Evernote is charging now!,"[-0.625, 1.0]","[0.09, 0.789, 0.122]",1
  Why do you make it so hard to submit a support ticket?...Windows evernote app is not the same as mac?? Interface is horrible!,"[-0.4305555555555556, 0.5555555555555555]","[0.097, 0.681, 0.222]",1
  + Fluid app is a great way to work around Evernote's silly two device limit.,"[0.10000000000000002, 0.5750000000000001]","[0.321, 0.679, 0.0]",3
  to launch its new app for Windows 10 PCs on August 2,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Day one of my hatcheted use of Evernote. Beyond disappointed. Trying to make do. Hoping to find comparable alternatives to the app of yore.,"[-0.75, 0.75]","[0.1, 0.789, 0.111]",1
 Evernote (Free) ,"[0.4, 0.8]","[0.0, 1.0, 0.0]",2
 Here's a concept start-screen for the  iPhone app. Read my thought process here:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  """"Free to download"""" Are there subscription or in-app fees? And is it iOS-only? If so","[0.4, 0.8]","[0.0, 1.0, 0.0]",2
" "" bring new update for iOS app like theme or free background","[0.2681818181818182, 0.6272727272727273]","[0.392, 0.608, 0.0]",3
 What's a good note taking app for iOS? I use Evernote but wondering if I should try a new one.,"[0.41818181818181815, 0.5272727272727273]","[0.115, 0.885, 0.0]",3
 How to use the Evernote Scannable iOS app for cropping and adding images to Discogs:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  How to use the Evernote Scannable iOS app for cropping and adding images to Discogs:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  EN 6.8 from Mac App Store does remember disabled upgrade your team prompt.,"[-0.2, 0.3]","[0.0, 1.0, 0.0]",1
  :) Skitch - Snap. Mark Up. Send. by Evernote,"[0.5, 1.0]","[0.3, 0.7, 0.0]",2
" "" Is this in-app","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Apples Notes app is my current replacement for Evernote,"[0.0, 0.4]","[0.0, 1.0, 0.0]",1
 Evernote vs OneNote: Which Note Taking App is the Best? ,"[1.0, 0.3]","[0.318, 0.682, 0.0]",1
" ""Does anyone know if """"MultCloud-Free App for Transferring Files across Cloud Drives"""" is legit? I'm looking to transfer my Evernote files.""","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Sitting at car dealership...my Evernote app put to use.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" scrivener","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Korea Paid 27. Alternote  the Beautiful Note-taking App for Evernote - MABee Arts Ltd  4610,"[0.85, 1.0]","[0.231, 0.769, 0.0]",2
  deleting the app from my iOS devices.  So long.,"[-0.05, 0.4]","[0.0, 1.0, 0.0]",1
" "" The only iOS calendar app I know of which handles Evernote is Informant","[0.0, 1.0]","[0.0, 1.0, 0.0]",1
  Evernote vs OneNote: Which Note Taking App is the Best? ,"[1.0, 0.3]","[0.318, 0.682, 0.0]",1
 I have an  note with 11 different business ideas in it. Now I just need time. Is there an app for that? ,"[0.0, 0.6]","[0.0, 1.0, 0.0]",3
  Forcing your loyal customers to upgrade to keep using your app on more than two devices is really annoying. ,"[0.011111111111111072, 0.7444444444444445]","[0.134, 0.736, 0.13]",0
 My note taking app is the most needy tool I use. It constantly asks for attention. I'll need that evernote to Notes exporter to end this..,"[0.25, 0.41666666666666663]","[0.0, 0.899, 0.101]",1
 Evernote - capture notes and sync across all devices. Stay organized. by Evernote ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
A big recent addition to our Android app is new scan + annotation features. Details here:  3/3,"[0.04545454545454545, 0.26818181818181813]","[0.0, 1.0, 0.0]",3
 There's an app for that. ~11 apps that have actually changed people's lives,"[0.0, 0.1]","[0.0, 1.0, 0.0]",3
 A must-have app professionals ; students need to stay organized  - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 A must-have app professionals ; students need to stay organized  -  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  not really. I'd rather have an app that allows linking and structures like a wiki. Things like Evernote aren't the same.,"[-0.05, 0.1625]","[0.217, 0.783, 0.0]",1
  Try using Evernote Web instead of a Desktop app! Evernote Web does not count toward the device limit. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I'm getting frustrating over this One Note and Evernote thing. Now can't move data on cellphone app b/w two.,"[-0.4, 0.9]","[0.0, 0.861, 0.139]",1
" ""if you run a large company with a popular app","[0.40714285714285714, 0.6642857142857143]","[0.286, 0.714, 0.0]",3
  . you are not longer my favorite note-taking app! What the hell are you doing? ,"[0.625, 1.0]","[0.0, 0.619, 0.381]",2
" ""Workaround: use the 2 devices and login through the web app","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Touch app being replaced with Evernote desktop app on August 2nd ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Try using Evernote Web instead of a Desktop app- Evernote Web doesn't count toward the device limit. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Is there anyone out there that uses Evernote as their all in one app? If so","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Can you also clarify if your Evernote app is from the Mac App Store or downloaded directly from Evernote? 2/2,"[0.1, 0.4]","[0.0, 1.0, 0.0]",2
" "" There was an update last week","[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",2
 Blogger friends: what app do you use for post ideas/streams of consciousness? Evernote?  Direct in Wordpress? Actual notebook? (Gasp!),"[0.05, 0.25]","[0.195, 0.805, 0.0]",2
" ""EVERNOTE -When I get inspired","[0.0, 0.0]","[0.516, 0.484, 0.0]",3
 Korea Paid 48. Alternote  the Beautiful Note-taking App for Evernote - MABee Arts Ltd  9736,"[0.85, 1.0]","[0.231, 0.769, 0.0]",2
  It's not too late! Go ahead and try Outlook's Calendar app! It has features from Sunrise built in: ,"[-0.46875, 0.6]","[0.0, 1.0, 0.0]",1
" ""Hmm. Now that Evernote has","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 How  And Pacer Cracked App Localization And Won :  ,"[0.0, 0.0]","[0.346, 0.654, 0.0]",2
" "" is basically saying that you can use the Mac app and iPhone app...  but if you want it on your iPad - """"that will be $10""""""","[0.0, 0.0]","[0.057, 0.943, 0.0]",2
 Using Evernote? Check this out. If you're not using a note taking app you're going to want to after watching this! ,"[0.0, 0.0]","[0.077, 0.923, 0.0]",2
" "" really broke their Android app while cutting off multi devices. Doesn't work","[-0.19999999999999998, 0.55]","[0.0, 0.685, 0.315]",1
" ""What is your favorite organization and productivity app?  Here are a few ideas: Google Drive","[0.15, 0.55]","[0.188, 0.813, 0.0]",1
" ""The only iOS calendar app I know of which handles Evernote is Informant","[0.0, 1.0]","[0.0, 1.0, 0.0]",1
" ""JustSign - Sign PDF n Documents","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Evernote isn't an Apple app. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
we use Evernote. Syncs across platforms (phone app) ; less structured which may not be bad - ,"[-0.43333333333333324, 0.36666666666666664]","[0.169, 0.831, 0.0]",2
 New Zoho Notebook Note-Taking App Challenges Evernote - Small Business Trends - ,"[-0.05681818181818182, 0.42727272727272725]","[0.126, 0.874, 0.0]",2
  Popular this weekwater bottle ,"[0.6, 0.9]","[0.483, 0.517, 0.0]",2
" ""That moment when a solid idea presents itself while at rest","[0.0, 0.1]","[0.151, 0.849, 0.0]",3
 I used to think  was the best app to use for productivity. Now I gotta upgrade to be able to use basic feats? This aint Netflix.,"[0.5, 0.35000000000000003]","[0.154, 0.846, 0.0]",1
" ""Ive had this app for years","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  your Windows app was terrible... always needing updated but never seeming to provide new features....,"[-0.4318181818181818, 0.7272727272727273]","[0.0, 1.0, 0.0]",1
" ""Hey people ","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Evernote vs OneNote: The Best App for Note-Taking","[1.0, 0.3]","[0.375, 0.625, 0.0]",3
Any recommendations for a similar app? I thought the same thing. Looking to switch to something else after this.,"[0.0, 0.2625]","[0.0, 1.0, 0.0]",2
