 Dropbox launches an iPhone and Android version of its document-editing app Paper  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 TechCrunch : Dropbox launches an iPhone and Android version of its document-editing app Paper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  by mattl ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper #,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  launches an iPhone and Android version of its document-editing app : Its an interesting time for ,"[0.5, 0.5]","[0.162, 0.838, 0.0]",3
 Dropbox launches an iPhone and Android version of its document-editing ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  | TechCrunch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  launches an iPhone and Android version of its document-editing app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 TechCruch - Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 via  Dropbox launches an iPhone and Android version of its document-editing app Paper,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""New post: """"Dropbox launches an iPhone and Android version of its document-editing app Paper"""" ","[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
  Dropbox launches an iPhone and Android version of its document-editing app Paper,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Dropbox launches an iPhone and Android version of its document-editing app Paper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  by mattlynley  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper View ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Dropbox launches an iPhone and Android version of its document-editing app Paper,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Tech Crunch Startup news... Dropbox launches an iPhone and Android version of its  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Tech Crunch start up news -  Dropbox launches an iPhone and Android version of its  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox launches an iPhone and Android version of its document-editing app Paper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Today in TechCrunch: Dropbox launches an iPhone and Android version of its document-editing app Paper  by mattlynley,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Super excited to share what the  team has been working on at Dropbox ,"[0.35416666666666663, 0.7083333333333333]","[0.459, 0.541, 0.0]",3
Dropbox launches an iPhone and Android version of its document-editin  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox just launched a new app:  ,"[0.13636363636363635, 0.45454545454545453]","[0.273, 0.727, 0.0]",2
 ProductHunt: Dropbox just launched a new app:  ,"[0.13636363636363635, 0.45454545454545453]","[0.231, 0.769, 0.0]",2
  Dropbox launches an iPhone and Android version of its document-editing app Paper  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""From VentureBeat: Dropbox launches Paper note-taking app in open beta","[0.0, 0.5]","[0.0, 1.0, 0.0]",1
  Super excited to share what the  team has been working on at Dropbox ,"[0.35416666666666663, 0.7083333333333333]","[0.459, 0.541, 0.0]",3
" ""VentureBeat : Dropbox launches Paper note-taking app in open beta","[0.0, 0.5]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  by mattlynley ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 StartUp News: Dropbox launches an iPhone and Android version of its document-editing app Paper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox just launched a new app:  ,"[0.13636363636363635, 0.45454545454545453]","[0.273, 0.727, 0.0]",2
" """"""Dropbox launches an iPhone and Android version of its document-editing app Paper  by mattlynley"""" ""","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dropbox launches an iPhone and Android version of its document-editing app Paper  by mattlynley via TechCrunch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 My team just launched the Dropbox Paper app! Check it out peeps  ,"[0.0, 0.0]","[0.14, 0.86, 0.0]",1
Facebook Explores New... ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Dropbox launches an iPhone and Android version of its document-editing app Paper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  via TechCrunch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""#Its an interesting time for Dropboxs document-building tool","[0.5, 0.5]","[0.278, 0.722, 0.0]",3
 Dropbox launches an iPhone and Android version of its document-editing app Paper Its an,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper Its an interesting time for Dropboxs document-building ,"[0.5, 0.5]","[0.13, 0.87, 0.0]",1
 Read more at feedestdotin Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 TechCrunch : Dropbox launches an iPhone and Android version of its document-editing app Pa  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an interesting time for ,"[0.5, 0.5]","[0.144, 0.856, 0.0]",3
 TechCrunch : Dropbox launches an iPhone and Android version of its document-editing app Paper  by mattlynley,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Great post  Dropbox launches an iPhone and Android  ,"[0.8, 0.75]","[0.369, 0.631, 0.0]",3
 Dropbox launches an iPhone and Android version of its document-editing app Paper  Its an interesting time for... ,"[0.5, 0.5]","[0.144, 0.856, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  .... what do you think of this?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 New TechCrunch Article: Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 Dropbox just released a new mobile app  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 .TechCrunch : Dropbox launches an iPhone and Android version of its document-editing app P  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 The app is out!!!!! --; Dropbox Paper on the App Store ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dropbox launches an iPhone and Android version of its document-editing appPaper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  - Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Waiting for the Dropbox Paper app to drop in the app store like ,"[0.0, 0.0]","[0.16, 0.705, 0.135]",2
 TechCrunch Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  launches an iPhone and Android version of its document-editing app Paper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox just launched a new app:  ,"[0.13636363636363635, 0.45454545454545453]","[0.273, 0.727, 0.0]",2
 Dropbox launches an iPhone and Android version of its document-editing app Paper Its an interesting time for Dro ,"[0.5, 0.5]","[0.137, 0.863, 0.0]",1
  Dropbox launches an iPhone and Android version of its document-editing app Paper Its an  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" """"""Dropbox launches an iPhone and Android version of its document-editing app Paper  by mattlynley""""#""","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 New: Dropbox launches an iPhone and Android version of its document-editing app Paper  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Dropbox launches an  and  version of its document-editing app Paper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dropbox launches an iPhone and Android version of its document-editing app Paper  via Matthew Lynley,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing appPaper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper |,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper via M,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  up: Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper makemakeg  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  launches an iPhone and Android version of its document-editing app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 LADY TECNIQ NEWS Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  ... by  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  via,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editin - TechCrunch ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "": Dropbox launches Paper note-taking app in open beta","[0.0, 0.5]","[0.0, 1.0, 0.0]",1
  launches an iPhone and Android version of its document-editing app  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" """"""Dropbox launches an iPhone and Android version of its document-editing app Paper""""","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 {Author}: {Blog title}: Dropbox launches an iPhone and Android version of its document-editing app Paper  ,"[-0.75, 1.0]","[0.0, 1.0, 0.0]",1
  StartUp News: Dropbox launches an iPhone and Android version of its document-editing app Paper  #,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" """"""Dropbox launches an iPhone and Android version of its document-editing app Paper"""" ","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  by mattlynley#,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone ; Android version of document editing app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing appPaper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" TechCrunch """"Dropbox launches an iPhone and Android version of its document-editing app Paper  by mattlynley""""""","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Its an interesting time for Dropboxs document-building tool","[0.5, 0.5]","[0.278, 0.722, 0.0]",3
 Dropbox launches an iPhone and Android version of its document-editing app Paper  by mattlynley  via TechCrunch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper -  by Matthew Lynley,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox launches an iPhone and Android version of its document-editing app Paper  - Its an interestin,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox Paper bycouldnt find a like anywhere in the announcement.,"[0.0, 0.0]","[0.238, 0.762, 0.0]",1
 New: Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
  Dropbox launches an iPhone and Android  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 TC Mobile Update: Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 TC Startup news:Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper ;; ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox launches an iPhone and Android version of its document-editing app Pap  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing appPaper,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  (via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 New post on my blog: Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Dropbox launches an iPhone and Android version of its docume  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper... More from  at ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Our latest post: Dropbox launches an iPhone and Android version of its document-editing app Paper... ,"[0.5, 0.9]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper --; ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper -,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox just launched a new app:,"[0.13636363636363635, 0.45454545454545453]","[0.273, 0.727, 0.0]",2
 From  : Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 -; Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 TechCrunch - Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 [TechCrunch] Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper: Its a... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an interesting time f... ,"[0.5, 0.5]","[0.144, 0.856, 0.0]",1
  Dropbox launches an iPhone and Android version of its document-editing app Paper: Its...  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Reading: Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an interest...  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox launches an iPhone and Android version of its document-editing app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 TC: Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an intere...  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 ... Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Techcrunch: Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an intere... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Alpha StartUps NEWS Its an interesting time for Dropboxs document-building tool","[0.5, 0.5]","[0.213, 0.787, 0.0]",3
 Dropbox launches an iPhone and Android version of its document-editing app Paper: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper | TechCrunch ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 TC_ Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an interesting ti... ,"[0.5, 0.5]","[0.144, 0.856, 0.0]",1
Dropbox launches an iPhone and Android version of its document-editing app Paper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an interesting time fo... ,"[0.5, 0.5]","[0.144, 0.856, 0.0]",2
" ""Dropbox launches an iPhone and Android version of its document-editing app Paper  """"by: ","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Find more at Dropbox launches an iPhone and Android version of its document-editing a...  ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
" ""Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an intere... ","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an in...  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an inter...  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 VIA TechCrunch: Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an int... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Digital Tech News: Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  www.kepla ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  """"Dropbox launches an iPhone and Android version of its document-editing app Paper  by mattlynley"""" #t""","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Dropbox launches an iPhone and Android version of its document-editing app Paper","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Enterprise news: Dropbox launches an iPhone and Android version of its document-editing app Paper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox launches an iPhone and Android version of its document-editing app Paper  Follow to learn more,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
  launches an iPhone and Android version of its document-editing  Paper,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and  version of its document-editing app  - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dropboxs Paper App Arrives In Beta For iOS AndAndroid  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 [News] Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 technology Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Sharing News | Dropbox launches an iPhone and Android version of its document-edi... ,"[0.0, 0.0]","[0.203, 0.797, 0.0]",1
  Dropbox launches an iPhone and Android version of its document-editing app Paper: Its...,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox launches an iPhone and Android version of its documen...,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper: Its an interesting time for Dropboxs document-bu...,"[0.5, 0.5]","[0.13, 0.87, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  RichardThoming kthcxe4 EmmaThoRik,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox launches an iPhone and Android version of its document-editing app Paperhttp,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper: It...  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 .js  Dropbox launches an iPhone and Android version ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dropbox launches an iPhone and Android version of its document-editing app Paper  -- ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" """"""Dropbox launches an iPhone and Android version of its document-editing app Paper""""""","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper: Its ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editin...  via  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  launches an iPhone and Android version of its document-editing app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Add 3D Touch to your  app! Peek and Pop would be great!,"[1.0, 0.75]","[0.299, 0.701, 0.0]",2
 Dropbox launches an iPhone and Android version of its document-editing appPaper  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper Its an interesting time for Drop ,"[0.5, 0.5]","[0.13, 0.769, 0.101]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper  - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  | Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Its an interesting time for Dropboxs document-building t..# ,"[0.5, 0.5]","[0.278, 0.722, 0.0]",3
 Dropbox Paper app comes to Android as service enters public beta: Dropbox Paper has been in private beta for... ,"[0.0, 0.22083333333333333]","[0.0, 1.0, 0.0]",1
 Dropbox Paper app comes to Android as service enters public beta  ,"[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",3
 StartUps: Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Peeking into notes would be ideal. Just like the iPhone notes app. Definitely making the switch to ,"[0.45, 0.75]","[0.381, 0.619, 0.0]",1
 Dropboxs Paper App Arrives In Beta For iOS And Android  VIA ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Great job on the mobile app! It was the only missing piece for me jumping in much further!,"[0.2, 0.575]","[0.205, 0.699, 0.096]",3
  Dropboxs Paper App Arrives In Beta For iOS And Android ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox Paper app comes to Android as service enters publicbeta  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  update! Dropbox launches an iPhone and Android version of its document-editing app Paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dropbox launches an iPhone and Android version of its document-editing app Paper I like it ... ,"[0.0, 0.0]","[0.152, 0.848, 0.0]",1
 Dropboxs Paper App Arrives In Beta For iOS And Android ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing app Paper - TechCrunch ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 My phone is becoming full of messaging and writing apps. Just downloaded another one of the latter to try out. ,"[0.26666666666666666, 0.46666666666666673]","[0.0, 1.0, 0.0]",3
 Dropbox launches an iPhone and Android version of its document-editing app Paper - TechCrunch  androids,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox Paper app comes to Android as service enters public beta - 9to5Google  ,"[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",1
 Cant work without Paper - now available on iOS!AppStore:  post: ,"[0.4, 0.4]","[0.0, 1.0, 0.0]",2
 OMG - finally!! Dropbox paper native app just dropped ,"[0.0, 1.0]","[0.0, 1.0, 0.0]",2
 Dropbox Paper app comes to Android as service enters public beta ,"[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",3
 Dropbox Paper Enters Public Beta with iPhone and iPad Apps: Dropbox has been one of the go ,"[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",1
  Dropbox launches an iPhone and Android version of its document-editing appPaper  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox Launched Its Upgraded App for the Windows 10 Platform,"[0.0, 0.0]","[0.143, 0.857, 0.0]",1
  Dropbox Paper app comes to Android as service enters public beta  ,"[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",3
  can you use paper from the dropbox app?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dropbox launches an iPhone and Android version of its document-editing app Paper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  VentureBeat : Dropbox launches Paper note-taking app in open beta","[0.0, 0.5]","[0.0, 1.0, 0.0]",1
 Dropbox Paper Enters Public Beta with iPhone and iPad Apps ,"[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",1
 Dropbox Paper app comes to Android as service enters public beta: Dropbox Paper has been in ...  via 9to5Google,"[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",1
 Dropboxs Paper App Arrives In Beta For iOS And AndroidgadgetkingXL ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing ap |  |  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its document-editing  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 [12] Dropboxs Paper App Arrives In Beta For iOS And Android  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""How  such as Dropbox","[0.0, 0.5]","[0.0, 1.0, 0.0]",2
 Dropboxs Paper App Arrives In Beta For iOS And Android via Ubergizmo - Dropbox introduced Paper ... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Launches An  And  Version Of ItsPaper  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dropbox Paper Enters Public Beta with iPhone and iPad Apps ~ Visit Here: ,"[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its  |,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox Paper Enters Public Beta with iPhone and iPad Apps,"[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",1
  u shud add a feature on the app that lets u save whole folders office or at least allow offline items 2 b organised into folders ,"[-0.04999999999999999, 0.4]","[0.207, 0.732, 0.061]",2
 Dropbox launches an iPhone and Android version of its document-editing ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox launches an iPhone and Android version of its document-editing app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Dropbox launches an iPhone and Android version of its document-editing app Paper,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 iPhone Hacks,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Kudosfor the new Dropbox Paper mobile app on  today. Go give PH  ; download ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 [Free APP]  Dropbox Paper - Dropbox ,"[0.4, 0.8]","[0.0, 1.0, 0.0]",1
 Dropbox launches an iPhone and Android version of its ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox Paper Enters Public Beta with iPhone and iPad Apps  ,"[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",1
  Dropbox launches an iPhone and Android version of its  |,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""well","[0.0, 0.0]","[1.0, 0.0, 0.0]",3
 RealEstate: Dropbox launches an iPhone and Android version of--,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox Paper Mobile app by  for  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
