Guys rember when you first got the game and stereo madness was the hardest lvl? Yeah I remember it,"[-0.07500000000000001, 0.3666666666666667]","[0.104, 0.758, 0.137]",2
Awesome!!!!!!,"[1.0, 1.0]","[0.0, 1.0, 0.0]",3
This game is completely amazing except how you have to beat everything to unlock so much,"[0.13333333333333336, 0.5]","[0.214, 0.786, 0.0]",3
Its super fun but hard at the same time it's also really addicting,"[0.10833333333333332, 0.3466666666666666]","[0.284, 0.617, 0.099]",2
I am happy with this game its not to easy user created levels,"[0.2777777777777778, 0.7444444444444445]","[0.333, 0.526, 0.141]",3
Too cool to explain.,"[0.35, 0.65]","[0.434, 0.566, 0.0]",2
Hard and rage enducing. I LOVE IT!,"[0.16666666666666666, 0.5708333333333333]","[0.373, 0.227, 0.4]",2
COOL,"[0.35, 0.65]","[1.0, 0.0, 0.0]",2
Thid is a good game to test yur skills (don't rage though),"[0.14999999999999997, 0.5]","[0.393, 0.607, 0.0]",2
I luv this game,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
So cool and fun,"[0.32499999999999996, 0.42500000000000004]","[0.755, 0.245, 0.0]",3
Gud gahmes,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
The game is amazing! There is only one problem with it... I seem to lag in any level I play! It SC KS when that happens. Please fix it and I will give 5 stars!,"[0.1166666666666667, 0.7666666666666666]","[0.232, 0.642, 0.126]",4
It's a great game to buy,"[0.2, 0.575]","[0.506, 0.494, 0.0]",3
I like this game can't wait for the update,"[-0.4, 0.4]","[0.263, 0.737, 0.0]",2
Stressful but fun,"[0.3, 0.2]","[0.586, 0.132, 0.283]",3
"My friend played this for so long, and I am glad I have the privilege to also.                            ** Edit ** I purchased this thinking I would get full version privileges on ""Geometry Dash Meltdown"" but I still have yet to recieve them. When will this be fixed?","[0.225, 0.5375]","[0.202, 0.798, 0.0]",1
Awesome!!!,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Best pixel game ever.,"[0.3, 0.35]","[0.583, 0.417, 0.0]",3
It awesomeness,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It's amazing,"[0.6000000000000001, 0.9]","[0.792, 0.208, 0.0]",3
"What a great game! I just got the full verso like 3 weeks ago, and I play every day. And I 100% recommend! Thanks Robtopgames!","[0.246875, 0.475]","[0.505, 0.495, 0.0]",3
It will get boering,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Won,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
I cant wait for 2.1,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
"Fun game, Addicting and recommended","[-0.05000000000000002, 0.30000000000000004]","[0.63, 0.37, 0.0]",3
Super fun,"[0.31666666666666665, 0.43333333333333335]","[1.0, 0.0, 0.0]",3
I love everything about it! Nothing else to say! Pleas update soon!,"[0.9765625, 0.6]","[0.337, 0.663, 0.0]",3
This game is good (^o^)/,"[0.14999999999999997, 0.5]","[0.42, 0.58, 0.0]",3
I like chicken,"[-0.6, 0.95]","[0.714, 0.286, 0.0]",2
Very fun game.,"[-0.0050000000000000044, 0.33]","[0.642, 0.358, 0.0]",3
This game is so cool also the soundtracks are awesome,"[0.31666666666666665, 0.6833333333333332]","[0.47, 0.53, 0.0]",3
Most addicting game I've ever played. I'm actually REALLY decent at it to. I have a Youtube channel for it. Name is Geometry Dash Technical. :D,"[0.2533333333333333, 0.5333333333333334]","[0.226, 0.774, 0.0]",3
Great!,"[1.0, 0.75]","[1.0, 0.0, 0.0]",4
EVERY TIME I GO TO SEARCH WHERE PEOPLE MAKE LEVELS I CANT SEE LEVELS THAT PEOPLE MAKE PLS FIX IT AND HELP ME AND I LOST ALL MY DATA I DIDNT HAVE AN ACCOUNT PLS HELP ME I DELETED IT BY ACCIDENT!,"[0.0, 0.0]","[0.186, 0.694, 0.121]",0
Always new things coming. Its amazing,"[0.3681818181818182, 0.6772727272727272]","[0.432, 0.568, 0.0]",3
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Meh,"[0.0, 0.0]","[0.0, 0.0, 1.0]",2
Very fun play it all the time,"[0.39, 0.26]","[0.556, 0.444, 0.0]",3
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
EVERYBODY PLAY THIS GAME IT WILL BE THE TIME OF YOUR LIFE,"[-0.4, 0.4]","[0.179, 0.821, 0.0]",1
"Addicting. It's hard, but stimulates my need for concentrated thought.","[-0.2916666666666667, 0.5416666666666666]","[0.214, 0.684, 0.103]",2
And addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
Great quality super  fun I  rate  all 5 stars (:,"[0.4777777777777778, 0.5388888888888889]","[0.784, 0.216, 0.0]",3
I have it and I build levels it's awesome,"[1.0, 1.0]","[0.406, 0.594, 0.0]",3
So many levels there are no many adds,"[0.125, 0.5]","[0.0, 0.761, 0.239]",1
Love  the  characters,"[0.5, 0.6]","[0.677, 0.323, 0.0]",2
Its Cool,"[0.35, 0.65]","[0.697, 0.303, 0.0]",2
The music is SO great,"[0.8, 0.75]","[0.562, 0.438, 0.0]",3
This is a very challenging game it's all about startegy and focus and I like that. Thanks RobTop,"[0.15, 0.5333333333333333]","[0.359, 0.641, 0.0]",3
😂😂😂😂😂😂😂😂😂😂😂😂😂😂 cute fun and worth the money,"[0.3666666666666667, 0.43333333333333335]","[0.672, 0.328, 0.0]",-1
very fun lol,"[0.595, 0.48]","[0.87, 0.13, 0.0]",3
If had this game for 2 years and the levels are really challenges to beat,"[-0.1, 0.30000000000000004]","[0.109, 0.891, 0.0]",3
Love it. But why can't it record on any of my Android devices??,"[0.5, 0.6]","[0.275, 0.725, 0.0]",3
Ya,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
It's really fun to play with really good music,"[0.5, 0.4]","[0.612, 0.388, 0.0]",3
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Been playing since 2014,"[0.0, 0.0]","[0.375, 0.625, 0.0]",1
Hi,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I love this game! Its so addicting and soooo challenging!!!! #MYTYPEOFGAME!!!!!!!!!,"[0.3333333333333333, 0.6666666666666666]","[0.374, 0.626, 0.0]",4
Cooool,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It is hard and it challenging  to me I just think it's more like a brain game,"[0.07708333333333331, 0.6104166666666666]","[0.247, 0.674, 0.079]",1
Good game fun and challenging I really enjoy it,"[0.3, 0.54]","[0.738, 0.262, 0.0]",4
I don't know where the hours go. Hard to stop playing this ridiculously addictive and punishing game.,"[-0.23055555555555554, 0.6138888888888889]","[0.08, 0.491, 0.429]",1
I have been playing for 10 days and I love it and it's not hard at all if you tried hard to get at the end of the level and the rest I can't explain.Jeremy Rakes,"[0.11805555555555557, 0.561111111111111]","[0.229, 0.771, 0.0]",2
This game really nice. Just the right ammount of difficulty,"[0.16190476190476188, 0.6452380952380952]","[0.229, 0.593, 0.178]",3
Really fun game,"[-0.05000000000000002, 0.30000000000000004]","[0.642, 0.358, 0.0]",3
Awesome game,"[0.3, 0.7]","[0.804, 0.196, 0.0]",3
😉,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
So gooooooood,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Best game eva,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
"Very challenging, Good time waster","[0.675, 0.8]","[0.628, 0.372, 0.0]",3
I love this game i spend at least an hour playing it i love it!!,"[0.1453125, 0.5]","[0.545, 0.455, 0.0]",3
"RAAAAGGGEEEMMMOOODDEEEE at times, but a very fun game and great time killer.","[0.26333333333333336, 0.47000000000000003]","[0.43, 0.327, 0.243]",3
Very good game love the musical levels and the custom levels u can make,"[0.25249999999999995, 0.44500000000000006]","[0.41, 0.59, 0.0]",3
Fun and has a lot of replay ability,"[0.3, 0.2]","[0.528, 0.472, 0.0]",3
"I like it because there are new levels and stuff, and you can also create new levels which  is AWESOME!!!!!!!!!!! I would highly recommend trying out this game! It's really fun!","[0.21795454545454543, 0.5081818181818182]","[0.327, 0.673, 0.0]",3
Omg it is amazing timkiler,"[0.6000000000000001, 0.9]","[0.487, 0.513, 0.0]",3
This is probably the best game in the entire Play Store. Good job RobTop. Keep it up!,"[0.36875, 0.48125]","[0.412, 0.588, 0.0]",3
"It is a really awesome game, u should buy it","[0.3, 0.7]","[0.386, 0.614, 0.0]",3
Thanks for making this game 😄,"[-0.1, 0.30000000000000004]","[0.367, 0.633, 0.0]",-1
Really addictive and fun to mess around with,"[0.041666666666666664, 0.42500000000000004]","[0.295, 0.497, 0.207]",2
I like all the levels and Geographic's but they should add some levels.,"[0.0, 0.0]","[0.137, 0.863, 0.0]",2
"This Game Is Fun, Addictive, Rage-Inducing, And A Great Time Waster, Geometry Dash Is Not Only My Favourite Mobile Game, But Is A Very Impressive Concept. This Game Deserves Five Stars!","[0.09999999999999998, 0.6312500000000001]","[0.303, 0.697, 0.0]",3
Coryxkenshin,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Best game in my opion,"[0.3, 0.35]","[0.512, 0.488, 0.0]",3
It the best game i play ever,"[0.3, 0.35]","[0.623, 0.377, 0.0]",3
The best,"[1.0, 0.3]","[0.808, 0.192, 0.0]",3
"I'm not rushing but,when is 2.1,ik u work hard,but I want it so bad","[-0.6999999999999998, 0.6666666666666666]","[0.086, 0.663, 0.251]",1
Loved it,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
Fabulous,"[0.4, 1.0]","[1.0, 0.0, 0.0]",3
yes i am,"[0.0, 0.0]","[0.73, 0.27, 0.0]",2
Where is 2.1 BTW :3,"[0.5, 1.0]","[0.452, 0.548, 0.0]",1
Ok,"[0.5, 0.5]","[1.0, 0.0, 0.0]",2
Not rushing you but Geometry Dash is no longer fun 2.1 wasn't supposed to take this long and I have no interest in the game anymore I barely play it,"[-0.025000000000000005, 0.275]","[0.28, 0.579, 0.141]",1
"Ever since I had first started playing it, it was the best game ever!!","[0.20833333333333334, 0.3444444444444444]","[0.374, 0.626, 0.0]",3
Can't put this game down!,"[-0.2972222222222223, 0.34444444444444444]","[0.0, 1.0, 0.0]",2
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
The best game ever,"[0.3, 0.35]","[0.583, 0.417, 0.0]",3
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
"I love this game. It is one of the best games ever! I would highly recommend this to anyone! It is immensely addictive, and overall of the best games I have ever played. It's hard, but hey, games are supposed to be a challenge.","[0.25104166666666666, 0.44770833333333326]","[0.282, 0.693, 0.025]",3
One of the best games u can have on a phone,"[1.0, 0.3]","[0.344, 0.656, 0.0]",3
Fun and amazing,"[0.45000000000000007, 0.55]","[0.877, 0.123, 0.0]",4
"Ok so I was making a level,and MAJOR glitches happened.some of my objects got deleted,most of them were moved out of place and everything has gone haywire.i worked hard on my level and everything screwed up please fix this!this is not the first time it is happening...","[0.13020833333333331, 0.46874999999999994]","[0.089, 0.814, 0.097]",0
Plain awesome,"[0.39285714285714285, 0.6785714285714286]","[0.804, 0.196, 0.0]",2
"Just wondering, i know it takes you a while because there are only two people makong this game, but when is 2.1?","[-0.2, 0.7]","[0.0, 1.0, 0.0]",1
Really Fun to Play!,"[0.375, 0.2]","[0.766, 0.234, 0.0]",3
Yay,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
Addicting,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
The rating I will give it is100000000000ⁿ000000000000000000000000000000,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
A really good game,"[0.14999999999999997, 0.5]","[0.615, 0.385, 0.0]",3
This Game Puts your mind to the test for each level which is Great that what I rate it a 5 Star,"[0.2, 0.575]","[0.186, 0.814, 0.0]",3
It's delicious,"[1.0, 1.0]","[0.787, 0.213, 0.0]",3
Love the colors,"[0.5, 0.6]","[0.677, 0.323, 0.0]",2
Love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
"The levels, songs all very addicting! I can't put this game down!","[-0.11481481481481483, 0.32962962962962966]","[0.0, 1.0, 0.0]",3
Deadpool 1367,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Its so entertaning and I love to create levels,"[0.5, 0.6]","[0.522, 0.478, 0.0]",3
The best game in the play .store,"[0.3, 0.35]","[0.569, 0.431, 0.0]",3
B9ooooooooooyah,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I love how it challenges me to play and it sooo adictive,"[0.5, 0.6]","[0.497, 0.503, 0.0]",3
I wish i could just choose a color for each object when editing.,"[0.0, 0.0]","[0.231, 0.769, 0.0]",1
All my friends play it and I love it,"[0.5, 0.6]","[0.66, 0.34, 0.0]",3
The game works perfectly,"[0.3, 0.7]","[0.583, 0.417, 0.0]",3
It'll aggravate you into hours of play,"[0.0, 0.0]","[0.22, 0.459, 0.321]",3
This is a good but rage inducing game,"[0.14999999999999997, 0.5]","[0.165, 0.422, 0.414]",3
Awesome game,"[0.3, 0.7]","[0.804, 0.196, 0.0]",3
Great job,"[0.8, 0.75]","[0.804, 0.196, 0.0]",3
I like it,"[0.0, 0.0]","[0.714, 0.286, 0.0]",2
Worth it x999999999999B,"[0.3, 0.1]","[0.487, 0.513, 0.0]",3
"Great music,and really fun","[0.55, 0.475]","[0.794, 0.206, 0.0]",4
Pwy,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
What do you mean,"[-0.3125, 0.6875]","[0.0, 1.0, 0.0]",2
Very fun very addictive,"[0.195, 0.63]","[0.545, 0.455, 0.0]",3
It stole my money!!!!!!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
EPIC,"[0.1, 0.4]","[0.0, 1.0, 0.0]",2
The game is good it's just it's hard.,"[0.0027777777777777493, 0.5138888888888888]","[0.282, 0.583, 0.136]",3
Addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
Im so good like omg its so good i love the musice tho some times wjen. Im offline it laggs but its still ok :D,"[0.6799999999999999, 0.66]","[0.485, 0.48, 0.035]",3
Great and addictive plus challenging,"[0.43333333333333335, 0.8833333333333333]","[0.655, 0.345, 0.0]",3
Love the levels,"[0.5, 0.6]","[0.677, 0.323, 0.0]",3
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
So cool I will complete it,"[0.22499999999999998, 0.525]","[0.393, 0.607, 0.0]",3
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
I liked it,"[0.6, 0.8]","[0.737, 0.263, 0.0]",3
I love this game but every time I exit the game and when I come to play it stop working and I have to re download it again and I have to start all over!!!!! !PLEASE FIX THIS!!!!!!,"[-0.3, 0.4666666666666666]","[0.256, 0.679, 0.066]",3
People are copying your game with new stuff,"[-0.13181818181818183, 0.42727272727272725]","[0.0, 1.0, 0.0]",3
Done,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
😛😛😛😛😛😛😛,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
A game thats challangeing yet fun to play! I rage yet i still come to give it one more try! Good job people,"[0.32499999999999996, 0.42500000000000004]","[0.326, 0.551, 0.124]",4
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Goot time waster if ur going somewhere and want time to go by fast,"[0.2, 0.6]","[0.091, 0.909, 0.0]",1
Loved it. But hard and fun at the same time ! Keep up the good work!,"[0.31666666666666665, 0.4533333333333333]","[0.463, 0.477, 0.061]",3
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Amazing game worth buying!!!,"[0.2619791666666667, 0.46666666666666673]","[0.767, 0.233, 0.0]",3
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Hard but an excellent game,"[0.10277777777777775, 0.6472222222222221]","[0.546, 0.324, 0.13]",3
"This is the game I play most frequently, and I don't know why.  It gets addicting as you try to beat a new course.   :)","[0.16727272727272727, 0.5309090909090909]","[0.213, 0.787, 0.0]",1
"Music is great, and it helps tremendously with hand-eye coordination and precision movements with the fingers.","[0.5666666666666667, 0.875]","[0.324, 0.676, 0.0]",3
"The game has endless creation options which is great but, it lags so much it sickens me.","[0.11875000000000001, 0.525]","[0.166, 0.525, 0.309]",1
So fun and addicting,"[0.3, 0.2]","[0.545, 0.455, 0.0]",3
The best game 10/10,"[0.3, 0.35]","[0.583, 0.417, 0.0]",3
Addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
"This is hands down the best game I have ever played on a phone, the combo of jaw dropping visuals and catchy music makes this a must buy! I bought a Google play card just for this game. Totally worth 3$!","[0.06388888888888888, 0.2977777777777778]","[0.269, 0.731, 0.0]",4
Cool lol,"[0.575, 0.675]","[1.0, 0.0, 0.0]",3
I love this game so much,"[0.09999999999999999, 0.39999999999999997]","[0.512, 0.488, 0.0]",3
Time machine is just too hard,"[-0.2916666666666667, 0.5416666666666666]","[0.0, 0.781, 0.219]",1
"Super awesome and fun, would recommend to anyone","[0.5444444444444444, 0.6222222222222221]","[0.775, 0.225, 0.0]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
Was a really good buy I love the levels and the icons you can unlock and the sound tracks are amazing,"[0.55, 0.625]","[0.417, 0.583, 0.0]",3
"I love how you can make your own levels! I'm making mine a little hard, but not too bad. I just pick random items and put them in random places.","[-0.13273809523809524, 0.6154761904761905]","[0.21, 0.757, 0.033]",3
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Best game in the world,"[0.3, 0.35]","[0.512, 0.488, 0.0]",3
"Every time I try to sign in to my account after re-downloading it it says ""login failed"" I had almost everything unlocked.","[-0.5, 0.3]","[0.0, 0.852, 0.148]",1
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Best music ever heard,"[1.0, 0.3]","[0.583, 0.417, 0.0]",3
Addicting,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Loved it so much,"[0.44999999999999996, 0.5]","[0.565, 0.435, 0.0]",3
Boring,"[-1.0, 1.0]","[0.0, 0.0, 1.0]",1
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
I love geometry dash,"[0.5, 0.6]","[0.677, 0.323, 0.0]",2
So much fun and so many levels!!,"[0.540625, 0.35]","[0.41, 0.59, 0.0]",3
I love this game its just REALLY hard.,"[-0.0638888888888889, 0.5138888888888888]","[0.361, 0.43, 0.209]",3
Best.App.EVER,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Very fun and an awesome game in general!,"[0.26312500000000005, 0.54]","[0.571, 0.429, 0.0]",4
When's next update?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
My friend showed me  this next thing u know I was in love,"[0.25, 0.3]","[0.451, 0.549, 0.0]",1
1. Why did the pirate skin from geometry dash meltdown one day popped up on the home menu screen? 2. How do I get user coins? 3. Where's the free levels button? 4. The music in this game is mad rad! 5. Love how castle crashers song jumper by waterflame is in the game! 6. Not very good at this game but it's still fun lol! :D,"[0.08495192307692309, 0.5961538461538463]","[0.264, 0.71, 0.025]",2
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I HAD FUN MAKIN' MAPS THANKS.,"[0.25, 0.2]","[0.674, 0.326, 0.0]",1
hrhy,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
AMAZING,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",2
Like it,"[0.0, 0.0]","[0.714, 0.286, 0.0]",2
Sdis,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I love it if you like a challenge  then you would love it too,"[0.5, 0.6]","[0.604, 0.396, 0.0]",3
It is a very good game but maybe add like a multiplayer,"[0.25499999999999995, 0.5900000000000001]","[0.401, 0.599, 0.0]",3
Perfect game! My favorite game!,"[0.125, 0.7]","[0.708, 0.292, 0.0]",2
It's a cool game in a way that i never have seen,"[-0.025000000000000022, 0.525]","[0.223, 0.777, 0.0]",3
Its a good game,"[0.14999999999999997, 0.5]","[0.592, 0.408, 0.0]",3
Nice.,"[0.6, 1.0]","[1.0, 0.0, 0.0]",3
This game was good untill you made fake promises that updates after 2.0 will be quick... one to two months at most...9 MONTHS LATER 2.1 STILL HASN'T COME OUT!!??MAKE UP YOUR MIND RUB RUB STOP SAYING IT WILL COME ONE THIS month when its really not!!!!!!YOUR A BAD GAME CREATOR YOUR FULL OF FAKE PROMISES your ruining your game!!! just let the update go public already you creator douchbag!!!your the worst rub rub!!!!,"[-0.20753205128205127, 0.5217948717948718]","[0.094, 0.671, 0.235]",1
I gave it 4 **** bc there's is another one you don't have to buy it's less levels but the same thing other then that I LOVE the game,"[-0.03833333333333333, 0.3133333333333333]","[0.216, 0.784, 0.0]",1
Im getting bored of it ive beaten every lvl and most packs with 234 demons. Whens 2.1 coming out???????,"[0.0, 0.75]","[0.0, 0.744, 0.256]",1
This game is good and rhythm based so i like it :D,"[0.4333333333333333, 0.6666666666666666]","[0.566, 0.434, 0.0]",3
Addicted,"[-0.4, 0.6]","[0.0, 1.0, 0.0]",2
So cool i could bite like a dog,"[0.35, 0.65]","[0.56, 0.44, 0.0]",2
Yes,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
Geometry Dash 2.1!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I like the new songs I just love it☺☺☺,"[0.3181818181818182, 0.5272727272727272]","[0.573, 0.427, 0.0]",-1
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
"It's amazing, plus it makes you feel all your emotions at once! Happiness, rage, amazement, sadness (online lvls) and even more!","[0.6916666666666668, 0.5333333333333333]","[0.338, 0.471, 0.191]",4
Amazing game,"[0.10000000000000003, 0.65]","[0.792, 0.208, 0.0]",3
It's really cool but had lag a little before,"[0.08124999999999999, 0.575]","[0.165, 0.551, 0.284]",2
Update more often pls. wheres 2.1?,"[0.5, 0.5]","[0.24, 0.76, 0.0]",2
Really good game.,"[0.14999999999999997, 0.5]","[0.615, 0.385, 0.0]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
Just wish levels were actually possible... That would be nice. 😢,"[0.3, 1.0]","[0.379, 0.621, 0.0]",-1
Like it very much!,"[0.325, 0.26]","[0.482, 0.518, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
Its good cool and awsome,"[0.5249999999999999, 0.625]","[0.634, 0.366, 0.0]",3
Wow,"[0.1, 1.0]","[1.0, 0.0, 0.0]",4
4/5,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
hard and they say it's easy,"[0.07083333333333333, 0.6875]","[0.349, 0.482, 0.169]",2
Love the game it is just the time you need to jump but you don't when you rap the screen,"[0.04999999999999999, 0.5]","[0.12, 0.88, 0.0]",3
Best game flows awesome,"[0.5333333333333333, 0.5666666666666667]","[0.806, 0.194, 0.0]",3
I love it!,"[0.625, 0.6]","[0.818, 0.182, 0.0]",3
This is awsome i can make my own map,"[0.6, 1.0]","[0.0, 1.0, 0.0]",3
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
I am playing everyday its good game,"[0.033333333333333305, 0.5333333333333333]","[0.54, 0.46, 0.0]",2
very fun game and very addicting,"[0.06333333333333334, 0.32]","[0.418, 0.582, 0.0]",3
The game is amazing it let's u play with each other levels and it's fun,"[0.09375000000000001, 0.46875]","[0.463, 0.537, 0.0]",4
Needs more levels!!!!!!!!!!!!!!!,"[1.0, 0.5]","[0.0, 1.0, 0.0]",1
I would've gave I 5 stars if it wasn't a rage mode,"[0.0, 0.0]","[0.295, 0.705, 0.0]",1
"It is well thought out and never gets boring! With trying to collect everything is just marvelous! I would recommend to friends and family also learning children because you learn shapes, colors, and eye to eye coordination by fast reflexes. But I truly like this game and keep up the good work!","[0.135, 0.72]","[0.351, 0.649, 0.0]",2
Love it plz add more levels ok Thanks and ⭐⭐🌟🌟🌠 ⬅five stars plus u r welcome for the five stars like I said love it,"[0.5, 0.55]","[0.581, 0.419, 0.0]",-1
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Awesome but very difficult,"[0.175, 1.0]","[0.309, 0.243, 0.448]",1
I have played this game for over two years and still havent beat it. It's very replayable and addictive.,"[-0.06666666666666667, 0.5333333333333333]","[0.124, 0.876, 0.0]",3
"It is :-D, it's awesome!!!!","[1.0, 1.0]","[0.0, 1.0, 0.0]",1
Love it so much,"[0.35, 0.4]","[0.583, 0.417, 0.0]",2
Great!!,"[1.0, 0.75]","[1.0, 0.0, 0.0]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
Amazing game,"[0.10000000000000003, 0.65]","[0.792, 0.208, 0.0]",3
"Great music, amazing gameplay  (though frustrating)!","[0.30000000000000004, 0.85]","[0.672, 0.328, 0.0]",3
It's super cool because you get to make stuff,"[0.3416666666666667, 0.6583333333333333]","[0.47, 0.53, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Lol,"[0.8, 0.7]","[1.0, 0.0, 0.0]",2
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Great for killing time :),"[0.65, 0.875]","[0.526, 0.148, 0.326]",2
Addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
It's good,"[0.7, 0.6000000000000001]","[0.744, 0.256, 0.0]",3
Love the music and user created levels 👍,"[0.5, 0.6]","[0.508, 0.492, 0.0]",-1
Extremely addictive and somewhat capable of making you rage.,"[0.1, 0.65]","[0.179, 0.542, 0.279]",1
Its the best game ever,"[0.3, 0.35]","[0.512, 0.488, 0.0]",3
I mean I love the game like the graphics the lvel difficulty its like a good cart game thanks robtop 🎮,"[0.047916666666666656, 0.48125]","[0.51, 0.408, 0.082]",-1
I am so addicted to this game!,"[-0.45, 0.5]","[0.0, 1.0, 0.0]",2
To awesome to subscribe!!! But I have lots of levels to beat,"[1.0, 1.0]","[0.332, 0.668, 0.0]",2
Its so additive and fun!!!,"[0.5859375, 0.2]","[0.526, 0.474, 0.0]",3
Jfo,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
I HAVE NO WORDS,"[0.0, 0.0]","[0.0, 0.476, 0.524]",2
When is 2.1 out?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Hi there I am Ethan,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
"So addicting, can't stop playing!","[0.0, 0.0]","[0.347, 0.426, 0.226]",1
Very fun very addictive,"[0.195, 0.63]","[0.545, 0.455, 0.0]",3
I am not a lier I beat Deadlocked v3 it is a insane DAEMON and Silent circles,"[-0.5, 0.55]","[0.0, 0.816, 0.184]",1
"This game is boring and stupid, graphics are terrible and is a waste of time money! Don't buy it! It sucks! BOOOOOOOOOOOOOOOOO GEMOTRAY DASH! BOOOOOOOOOOOOOOOOO U SUCK","[-0.6635416666666666, 0.6166666666666666]","[0.0, 0.501, 0.499]",0
Great game i love it,"[0.3, 0.5833333333333334]","[0.806, 0.194, 0.0]",3
It is a fun game,"[-0.05000000000000002, 0.30000000000000004]","[0.524, 0.476, 0.0]",3
