 Who knew Jay z's Tidal app has such a horrible on-boarding process.,"[-0.5, 0.75]","[0.0, 0.741, 0.259]",1
  How TIDAL Onboards New Users  - Does your app copy pass the Family Feud test? Love this! ,"[0.3806818181818182, 0.5272727272727272]","[0.215, 0.67, 0.115]",2
 Just went through the onboarding tear down of the Tidal app by  Many excellent points made.  ,"[0.4481481481481482, 0.5962962962962963]","[0.198, 0.802, 0.0]",3
" ""Tidal gets a lot of shit","[-0.2, 0.8]","[0.0, 0.526, 0.474]",3
 Tidal Is Literally The Best Music Streaming App. Don't @ Me,"[1.0, 0.3]","[0.318, 0.682, 0.0]",2
Out Now!!iTunes: http,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 itunes :US ON FB 'EYEMG' for Vid Teaser) ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Do you know if Tidal has an app in any Nigerian App Store  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  I got it on the tidal app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" ""While people argue about tidal/Spotify/Apple","[0.0, 0.0]","[0.0, 0.625, 0.375]",2
" ""Midnight Menu has officially been re-released! Feel free to support via iTunes","[0.4, 0.8]","[0.386, 0.614, 0.0]",1
" ""  Midnight Menu has officially been re-released! Feel free to support via iTunes","[0.4, 0.8]","[0.386, 0.614, 0.0]",1
 Tidal was the worst music streaming app I've ever paid for,"[-1.0, 1.0]","[0.0, 0.709, 0.291]",1
 Just added this on my TIDAL app. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" have Tidal and Apple Music","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Tidal was the worst music streaming app I've ever paid for,"[-1.0, 1.0]","[0.0, 0.709, 0.291]",1
  so how did U get to watch on tidal app? Is that free?,"[0.4, 0.8]","[0.25, 0.75, 0.0]",2
lol it's still happening...you can still stream on the tidal app or website,"[0.8, 0.7]","[0.189, 0.811, 0.0]",3
 Anyone know how to cancel tidal subscription in the app?,"[0.0, 0.0]","[0.0, 0.818, 0.182]",1
 Nvm. watching it online. Tidal app allows me to watch it on my tv tho smh,"[0.0, 0.0]","[0.0, 0.867, 0.133]",2
 Tidal is by far the best streaming app right now.,"[0.4619047619047619, 0.611904761904762]","[0.318, 0.682, 0.0]",3
  Quick feature request: an Apple Watch app to control tidal etc on my Qb would be amazing.,"[0.4666666666666667, 0.7]","[0.192, 0.808, 0.0]",1
 Lana on Tidal is so amazing ahhH. Huge difference from listening from my music ; the app,"[0.5000000000000001, 0.9]","[0.347, 0.653, 0.0]",3
so how did U get to watch on tidal app? Is that free?,"[0.4, 0.8]","[0.25, 0.75, 0.0]",2
" ""UserOnboard's latest tear down for Tidal app is hilarious","[0.2814814814814815, 0.7296296296296297]","[0.252, 0.748, 0.0]",3
 Get Beyonce's album Lemonade here: iTunes:  Amazon:  TIDAL: ,"[0.0, 0.0]","[0.195, 0.805, 0.0]",1
  Get Beyonce's album Lemonade here: iTunes:  Amazon:  TIDAL: ,"[0.0, 0.0]","[0.195, 0.805, 0.0]",1
" ""My soundcloud music will be available on iTunes","[0.4, 0.4]","[0.0, 1.0, 0.0]",3
" ""  My soundcloud music will be available on iTunes","[0.4, 0.4]","[0.0, 1.0, 0.0]",3
Is there on offline feature yet on the desktop app so DJs can use Tidal without worry?,"[0.0, 0.0]","[0.127, 0.793, 0.079]",1
" ""Good Evening You Can now Purchase (buy) my music on Tidal","[0.7, 0.6000000000000001]","[0.225, 0.775, 0.0]",3
" ""  Good Evening You Can now Purchase (buy) my music on Tidal","[0.7, 0.6000000000000001]","[0.225, 0.775, 0.0]",3
 Lmao me today when my Tidal subscription finished. Just deleted the app of my phone  ,"[0.6, 1.0]","[0.218, 0.782, 0.0]",2
" ""When you got Netflix","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  When you got Netflix","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 So you  music. Which app do you use?Other? Why do you use it? ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" ""2 years ago this week we released our debut album","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 I bought the Tidal app like 4 months ago and it still hasn't took any money off my card ,"[0.0, 0.0]","[0.135, 0.865, 0.0]",2
 Available on iTunes app store Spotify Tidal n more! ,"[0.5125, 0.45]","[0.0, 1.0, 0.0]",2
  Exclusive Available on  now! If you have the tidal App you can listen to ,"[0.5, 0.4]","[0.121, 0.879, 0.0]",2
 I'm going to watch beyonce's made in America show now that I have my tidal back up ..I love this app ,"[0.25, 0.3]","[0.181, 0.819, 0.0]",2
 I just hope I'm not as big a failure as the Tidal music app,"[-0.15833333333333335, 0.2]","[0.359, 0.641, 0.0]",1
  I just hope I'm not as big a failure as the Tidal music app,"[-0.15833333333333335, 0.2]","[0.359, 0.641, 0.0]",1
 YAY! anotherthat mailsername is still a mistery. ,"[0.0, 0.0]","[0.469, 0.531, 0.0]",2
  do it on the site not the app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Available on iTunes app store Spotify Tidal n more!,"[0.5125, 0.45]","[0.0, 1.0, 0.0]",2
 Available on iTunes app store Spotify Tidal n more! Get yours now! ,"[0.590625, 0.45]","[0.0, 1.0, 0.0]",2
 beyonce forced me to download tidal and it's literally the worst app I've ever used?????,"[-0.65, 0.6]","[0.0, 0.617, 0.383]",1
 Finally I can chrome cast the tidal app,"[0.0, 1.0]","[0.0, 1.0, 0.0]",2
 I don't even have to tidal app on my phone  I really just bought it to see Lemonade,"[0.2, 0.2]","[0.0, 1.0, 0.0]",1
 How Tidal onboards new users  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
  How Tidal onboards new users  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 You can add my new single to your Tidal playlist too! :) look for Ashleigh Anita 'Love Strong' on the app x ,"[0.29608225108225106, 0.6004329004329004]","[0.375, 0.625, 0.0]",2
  You can add my new single to your Tidal playlist too! :) look for Ashleigh Anita 'Love Strong' on the app x ,"[0.29608225108225106, 0.6004329004329004]","[0.375, 0.625, 0.0]",2
 Available on iTunes app store Spotify Tidal n more!,"[0.5125, 0.45]","[0.0, 1.0, 0.0]",2
 Find your next favorite remix or mashup on . Over 100 million tracks!,"[0.3125, 0.5]","[0.23, 0.77, 0.0]",1
  We've got this. To play Tidal Music we recommend choosing Other/No Music in the Nike+ Running App then start Tidal separately.,"[0.0, 0.0]","[0.205, 0.795, 0.0]",2
" "" is NOW AVAILABLE on all digital retailers nationwide ","[0.2, 0.2]","[0.0, 1.0, 0.0]",1
" ""is NOW AVAILABLE on all digital retailers nationwide ","[0.2, 0.2]","[0.0, 1.0, 0.0]",2
" "" """"Run It Up"""" available on ;  Crank Up!  ","[0.5, 0.4]","[0.0, 1.0, 0.0]",3
" """"""Run It Up"""" available on ;  Crank Up!  ","[0.5, 0.4]","[0.0, 1.0, 0.0]",3
 How is TIDAL the #7 top grossing on the App Store?,"[0.5, 0.5]","[0.149, 0.744, 0.107]",2
" "" """"Run It Up"""" available on ; ""","[0.4, 0.4]","[0.0, 1.0, 0.0]",2
" """"""Run It Up"""" available on ; ""","[0.4, 0.4]","[0.0, 1.0, 0.0]",2
  The Tidal app on my iPhone keeps prompting me to login of I leave it a couple of hours. Closing and restarting seems to help.,"[0.0, 0.0]","[0.108, 0.843, 0.048]",1
 the tidal app fuckin sucks but i cant bring myself to get rid of it,"[-0.3, 0.3]","[0.0, 0.881, 0.119]",1
" ""i have tidal","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  Tidal is working its way up to being the best music app ever,"[1.0, 0.3]","[0.259, 0.741, 0.0]",3
 Swear Jay Z always invest in knock offs of companies that work. Ex. Tidal and this stupid app ,"[-0.7999999999999999, 1.0]","[0.0, 0.743, 0.257]",1
 Yea? Jay-Z's app Tidal has a playlist calling her queen of pop  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 To hear anything on Kanye's 2020 presidential campaign you'll have to pay $9.99 for the Tidal app 1st.,"[0.0, 0.0]","[0.0, 0.924, 0.076]",1
  To hear anything on Kanye's 2020 presidential campaign you'll have to pay $9.99 for the Tidal app 1st.,"[0.0, 0.0]","[0.0, 0.924, 0.076]",1
 I wanna listen to lemonade ugh. But I don't want the tidal app again,"[0.0, 0.0]","[0.0, 0.713, 0.287]",1
" ""My mixtape","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 TIDAL service is now available through WISOUND app for IOS devices and iSTORE. Android users stay tuned!! ,"[0.625, 0.4]","[0.0, 1.0, 0.0]",1
 Cancelled my Tidal subscription now I gotta get another music app ,"[0.0, 0.0]","[0.0, 0.818, 0.182]",1
" ""69. TIDAL IS THE BEST MUSIC STREAMING APP","[1.0, 0.3]","[0.413, 0.587, 0.0]",3
" ""  69. TIDAL IS THE BEST MUSIC STREAMING APP","[1.0, 0.3]","[0.413, 0.587, 0.0]",3
:  ,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
" ""Thats probably because you did it in app. Apple takes 30% cut of in app purchases","[0.0, 0.0]","[0.0, 0.877, 0.123]",1
  I watched it on the Tidal app hun xx,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Access $9.99 or $19.99 pricing by creating TIDAL account on  ; logging in on your app instead of signing up,"[0.0, 0.0]","[0.109, 0.891, 0.0]",1
  the tidal tube app has way too many ads - those game ads are the worst ; doesn't link with YouTube as promised. Bad for ur brand.,"[-0.39999999999999997, 0.6416666666666666]","[0.078, 0.685, 0.237]",1
" ""LIVIN 2 LIVES! EVERYWHERE! ITUNES","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  LIVIN 2 LIVES! EVERYWHERE! ITUNES","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 The reason y'all pay $15/25 for tidal is cause you buy it in the app and Apple takes hella royalties so they upped the price.,"[0.0, 0.0]","[0.0, 0.945, 0.055]",1
  The reason y'all pay $15/25 for tidal is cause you buy it in the app and Apple takes hella royalties so they upped the price.,"[0.0, 0.0]","[0.0, 0.945, 0.055]",1
 Tidal just charged me and I don't even have the app on my phone,"[0.0, 0.0]","[0.0, 0.87, 0.13]",1
  Tidal just charged me and I don't even have the app on my phone,"[0.0, 0.0]","[0.0, 0.87, 0.13]",1
 I'm really torn between deleting Tidal or deleting my Spotify app. Both of them mean so much to me,"[0.029166666666666674, 0.3625]","[0.0, 0.887, 0.113]",1
" ""Switching between the  Music app","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spotify: Play:... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  TIDAL and Spotify. I only like iTunes not the app component Apple Music. It's gyabage and wrecked my iTunes.,"[0.0, 1.0]","[0.128, 0.872, 0.0]",2
" "" to """"From The Moon and Back"""" Available Everywhere now!  ","[0.25, 0.2]","[0.0, 1.0, 0.0]",2
" ""  Our new album The Fuse Inside is available NOW featuring """"Tidal Wave"""" plus """"I'm the Horizon""""! Download it now - ","[0.3181818181818182, 0.42727272727272725]","[0.0, 1.0, 0.0]",3
  they not going to it was trash it wasnt her best album and im tired of downloading that dumb ass tidal app,"[0.075, 0.5]","[0.0, 0.579, 0.421]",1
they not going to it was trash it wasnt her best album and im tired of downloading that dumb ass tidal app,"[0.075, 0.5]","[0.0, 0.579, 0.421]",1
" ""My first single 'Loyal Soldier' is now available on ","[0.22797619047619047, 0.4452380952380952]","[0.279, 0.721, 0.0]",2
 :  ,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
  in-app storage? Do you delete your edits from VSCOCam and similar apps? Songs on Tidal? Pokemon Go? All storage vampires lol,"[0.4, 0.55]","[0.158, 0.842, 0.0]",2
in-app storage? Do you delete your edits from VSCOCam and similar apps? Songs on Tidal? Pokemon Go? All storage va,"[0.0, 0.4]","[0.0, 1.0, 0.0]",2
 Download PCP by MVP on the HiFi music app tidal ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Tidal the best music app,"[1.0, 0.3]","[0.512, 0.488, 0.0]",3
" ""  with  -- Get it get it out now on iTunes","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 The folks at  have the music app curating game in chokehold. ,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
" ""Get Beyonc's universally acclaimed #1 album LEMONADE!Buy:  ","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  CLICK THE LINKS --;  http,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Oblivion out NOW!  SpotifyTidalhttps:,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Watch;;;; musk-ox bills vs arizona cardinals quick tidal nfl straw hd vision electronic recording app ligature: vfbpog,"[0.3333333333333333, 0.5]","[0.111, 0.889, 0.0]",1
" ""Global Wave and Tidal Energy Industry 2016 Market Analysis","[0.0, 0.0]","[0.208, 0.792, 0.0]",1
 Wish PlayStation had a tidal app,"[0.0, 0.0]","[0.403, 0.597, 0.0]",1
 TechCrunch: Apple Buying Tidal??? shared from,"[0.0, 0.0]","[0.37, 0.63, 0.0]",2
" "" City of God is out now on Spoity","[0.0, 0.0]","[0.231, 0.769, 0.0]",2
" ""I need a universal music player app so I don't need to switch between my library","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Gave in and finally decided to sign up for tidal","[0.0, 1.0]","[0.0, 1.0, 0.0]",2
 She been poppin for 20+ years right? Donating $1.5mil from her ; JayZ app Tidal does help but then again it doesn't...,"[0.2857142857142857, 0.5357142857142857]","[0.085, 0.915, 0.0]",2
  Beyonc's new album  !Buy:Stream:  ,"[0.17045454545454544, 0.45454545454545453]","[0.0, 1.0, 0.0]",3
" ""Download my new EP","[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",3
  would just love apple CarPlay for my tidal app.Please!  ,"[0.625, 0.6]","[0.36, 0.64, 0.0]",2
 This is what I tell y'all. Apple Music trash. At least Tidal is actually a stable app,"[-0.15, 0.25]","[0.136, 0.864, 0.0]",2
 Seriously considering switching to Tidal after discovering the Sennheiser app in combo w/ my new Momentums.  ,"[-0.09848484848484848, 0.5606060606060606]","[0.0, 0.898, 0.102]",1
  I like tidal. Apple Music is better but my app always closes out or goes slow like a computer,"[0.09999999999999998, 0.44999999999999996]","[0.332, 0.668, 0.0]",2
 Last night I fell asleep with my tidal app on ; woke up and realized I didn't connect to my wifi shit lol,"[0.20000000000000004, 0.5222222222222223]","[0.115, 0.738, 0.148]",0
 Tidal is the best app! ,"[1.0, 0.3]","[0.529, 0.471, 0.0]",3
 Tidal just finessed me. I deleted the app but they still charged my apple account for the first month  fuck you Jay-Z,"[-0.07500000000000001, 0.4666666666666667]","[0.0, 0.732, 0.268]",1
  I did a contest on the 'Tidal' app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 SS2 Is Now available everywhere! Spotify :  -  - ,"[0.5, 0.4]","[0.0, 1.0, 0.0]",3
  SS2 Is Now available everywhere! Spotify :  -  - ,"[0.5, 0.4]","[0.0, 1.0, 0.0]",3
 why are artists exclusively dropping stuff on tidal/apple music  . like they be making niggas that dont have the app wait forever,"[0.0, 0.0]","[0.105, 0.795, 0.1]",1
 I been paying for tidal for months and don't even have the app smh,"[0.0, 0.0]","[0.0, 0.839, 0.161]",1
 The tidal app is so UGLY,"[-0.7, 1.0]","[0.0, 0.492, 0.508]",3
 mines too  thats why i keep my tidal app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  mines too  thats why i keep my tidal app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 That app is trash I loved Tidal but they was just bussin heads  hopefully they fix the kinks soon ,"[0.7, 0.8]","[0.273, 0.727, 0.0]",1
 SS2 Spotify : ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  SS2 Spotify : ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 the tidal app so wavy lookin,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Co-Brand Director of BudweiserBlock Starz Music LabelAspiro (tech company that runs TIDAL)JetSmarter (app for booking private jets),"[0.0, 0.375]","[0.0, 1.0, 0.0]",1
 New Music  on my day ft ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
  where do u go on the tidal app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Kiss Me is now available at Itunes","[0.4, 0.4]","[0.318, 0.682, 0.0]",3
 Spotify -  -  - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Spotify -  -  - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  you should optimize the Tidal app. I wonder how many users have T-Mobile?,"[0.5, 0.5]","[0.225, 0.775, 0.0]",1
  new remixes by  andDownload-; ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Just realized I have been paying $9.99 a month for Tidal Premium... I don't even have the app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 JayZ should've created a Black app created by Black people instead of that Tidal crap.  But I doubt folks would've used it.,"[-0.37777777777777777, 0.5555555555555556]","[0.159, 0.637, 0.203]",1
 Download  app via this link  and get GHs15 off your first ride to  ,"[0.25, 0.3333333333333333]","[0.0, 1.0, 0.0]",1
 my Tidal app actin up  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Download  app via this link  and get GHs15 off your first ride to  https:/,"[0.25, 0.3333333333333333]","[0.0, 1.0, 0.0]",1
" ""Tragic","[-0.75, 0.75]","[0.0, 0.0, 1.0]",2
 I know I am late but this  app is slick. I'm rocking Jay-Z ,"[-0.275, 0.4875]","[0.0, 1.0, 0.0]",2
" ""Missed the convoy? Download the  app ; use the """"Tidal Rave"""" promo code to get GHs15 off your ride to ""","[0.0, 0.0]","[0.0, 0.891, 0.109]",2
" ""  Missed the convoy? Download the  app ; use the """"Tidal Rave"""" promo code to get GHs15 off your ride to ""","[0.0, 0.0]","[0.0, 0.891, 0.109]",2
" ""I can build that Tidal app and by the time I'm done I would have only spent $5 on Internet fees. And you paid $50","[-0.05, 0.55]","[0.0, 1.0, 0.0]",1
 The Nike app not letting me play my music from Tidal ,"[0.0, 0.0]","[0.0, 0.831, 0.169]",1
 what tidal app beef?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Been saying this. I was mad when LOP was tidal exclusive","[-0.625, 1.0]","[0.118, 0.63, 0.252]",1
" ""Apple has to give Tidal a check","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 The only thing with tidal is it's an app and Apple Music is actually on your phone. Other than that Tidal better.,"[0.09375, 0.49375]","[0.121, 0.879, 0.0]",3
" ""Remember when Tidal just launched","[0.0, 0.0]","[0.273, 0.727, 0.0]",2
" ""  Remember when Tidal just launched","[0.0, 0.0]","[0.273, 0.727, 0.0]",2
 Soon as Apple buys Tidal I'm deleting the app.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I've only had the tidal free trial when they start in asking about plans I never deleted an app so fast,"[0.20000000000000004, 0.7999999999999999]","[0.148, 0.852, 0.0]",2
  Soon as Apple buys Tidal I'm deleting the app.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I actually hate Apple Music and Spotify... But I love Tidal and I'm using this app since it came out,"[-0.15000000000000002, 0.75]","[0.176, 0.669, 0.155]",1
 Tidal is the best streaming app for me,"[1.0, 0.3]","[0.375, 0.625, 0.0]",3
" ""I bet he didn't predict that when he brought Tidal up to #1 on the App Store that 6 months from then","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Everyone made fun of tidal but truth is the tidal app functions better than Apple Music/ has a better student discount/ has imp. artists.,"[0.43333333333333335, 0.39999999999999997]","[0.403, 0.597, 0.0]",3
 Idc what y'all say tidal is better than any music app and if jay z sells I'm only using pandora one or buying the album itself!,"[0.25, 0.75]","[0.117, 0.883, 0.0]",1
 pay for all 3 ; tidal's app and layout is the absolute worst. AMs advantages outweigh its cons  ,"[-0.4, 0.95]","[0.119, 0.619, 0.262]",1
 the only reason i paid for tidal is for bey exclusives. beyond that the app is a chore to use and not worth it.,"[-0.075, 0.55]","[0.0, 0.926, 0.074]",1
 A lot of you guys don't like Tidal but have never used the app. Simply because of Bey;Jay's involvement y'all drag it.,"[-0.05, 0.21398809523809526]","[0.0, 0.83, 0.17]",1
  A lot of you guys don't like Tidal but have never used the app. Simply because of Bey;Jay's involvement y'all drag it.,"[-0.05, 0.21398809523809526]","[0.0, 0.83, 0.17]",1
 You Spotify users be quite this is against  and  tidal is better than any music app out there,"[0.5, 0.5]","[0.146, 0.854, 0.0]",1
  the only reason i paid for tidal is for bey exclusives. beyond that the app is a chore to use and not worth it.,"[-0.075, 0.55]","[0.0, 0.926, 0.074]",1
 I like Apple Music better than Tidal mostly because it's all in one app,"[0.5, 0.5]","[0.329, 0.671, 0.0]",2
" ""tidal is just easier to deal with","[0.0, 0.0]","[0.318, 0.682, 0.0]",2
" ""I downloaded Tidal app","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Tidal is 20 ; Apple Music 10 dollars a month respectively. Better sound depends on the source not the app  ,"[0.45, 0.45]","[0.249, 0.751, 0.0]",1
" ""Ya'll smarter than this... Tidal just needs better app performance","[0.5, 0.5]","[0.424, 0.576, 0.0]",1
 I've had both Apple Music and Tidal. Tidal has WAY better sound quality and their app isn't as buggy. Tidal;Apple,"[0.45, 0.45]","[0.132, 0.868, 0.0]",2
" ""TBH. Tidal is my favorite music streaming app. Not because of Beyonc but in general. The sound quality","[0.3166666666666667, 0.6333333333333333]","[0.105, 0.895, 0.0]",3
" ""EVERYBODY WITH A IPHON GO DOWNLOAD MY LATEST ALBUM """"RAPPIN LIKR IM TRAPPIN"""" AVAILABLE. ALSO ON SPOTIFY TIDAL... ","[0.45, 0.65]","[0.0, 1.0, 0.0]",1
 in my opinion the only good thing about apple music is u can add the songs directly to ur itunes music app...but tidal is all around better,"[0.32499999999999996, 0.625]","[0.195, 0.805, 0.0]",1
 Kanye West rants about Tidal-Apple 'beef'- RSS Channel - Mobile App Manual,"[0.0, 0.0]","[0.0, 0.813, 0.187]",2
" ""Kanye comes for Apple","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple can't buy Tidal. I just got used to the app.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 and Tidal has the better app layout ,"[0.5, 0.5]","[0.326, 0.674, 0.0]",2
  does anyone use tidal??,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Why I Gotta Pay For Apple Music","[0.0, 0.0]","[0.0, 0.781, 0.219]",1
" ""Apple should buy Jay Z's Tidal app","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Kanye West slams Apple in furious rant over Tidal claiming the music streaming 'beef' is 'f****** up ... go to smar,"[0.0, 0.0]","[0.0, 0.757, 0.243]",1
" ""Kanye West confirms that Apple Music and Tidal are talking","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  Kanye West confirms that Apple Music and Tidal are talking","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Kanye West slams Apple in furious rant over Tidal claiming the music streaming 'beef' is 'f****** up ...  ,"[0.0, 0.0]","[0.0, 0.724, 0.276]",1
 in April 2015 Apple bumped the price of the Tidal App up to $2.99 when it was supposed to be free,"[0.4, 0.8]","[0.142, 0.858, 0.0]",1
 I'm saying the Tidal app has always been free and somehow on apples App Store or bumped to 2.99,"[0.4, 0.8]","[0.155, 0.845, 0.0]",2
" ""Yes","[0.0, 0.0]","[1.0, 0.0, 0.0]",2
 also Kanye was claiming today that Apple hasn't given Tidal any royalties from app downloads,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Pretty sure Apple been running the beef. Hiking up Tidal app prices","[0.375, 0.9444444444444444]","[0.355, 0.645, 0.0]",1
" ""  Pretty sure Apple been running the beef. Hiking up Tidal app prices","[0.375, 0.9444444444444444]","[0.355, 0.645, 0.0]",1
 LOL  actually think tidal shit site ; app can come close to competing with a giant like APPLE? you lost your damn mind fool,"[0.15000000000000002, 0.65]","[0.18, 0.477, 0.343]",1
 Kanye West Goes on Apple/Tidal Rant: 'This Tidal Apple Beef is F---ing Up the Music Game' Nick ... go to smarturl.i,"[-0.4, 0.4]","[0.0, 0.893, 0.107]",1
" ""Kanye West goes on Twitter rant","[0.0, 0.0]","[0.0, 0.676, 0.324]",1
 Kanye West Launches Twitter Rants About Apple and Tidal Beef: Kanye says the music-streaming war between App... ,"[0.0, 0.0]","[0.0, 0.708, 0.292]",1
  Kanye West Goes on Apple/Tidal Rant: 'This Tidal Apple Beef is F---ing Up the Music Game' Nick ...,"[-0.4, 0.4]","[0.0, 0.876, 0.124]",1
" ""  Kanye West goes on Twitter rant","[0.0, 0.0]","[0.0, 0.676, 0.324]",1
 Tidal was a bad idea from the jump everybody have iPhones why would you download a 3rd party app when you already have Apple Music?,"[-0.3499999999999999, 0.3333333333333333]","[0.099, 0.772, 0.129]",1
  Tidal was a bad idea from the jump everybody have iPhones why would you download a 3rd party app when you already have,"[-0.3499999999999999, 0.3333333333333333]","[0.107, 0.754, 0.139]",1
" ""  Beyonc's new visual album  now available! iTunes: ","[0.21212121212121213, 0.28484848484848485]","[0.0, 1.0, 0.0]",3
 Don't care what anyone says I actually love tidal. I have no music in my library on my phone because everything I want is on the app,"[0.5, 0.6]","[0.181, 0.659, 0.159]",1
  Kanye West Urges Apple To Buy TIDAL From Jay Z: Did Kanye West just spill the tea about those App... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Tidal is the best music app there is,"[1.0, 0.3]","[0.375, 0.625, 0.0]",3
 Kanye West wants Apple and Tidal to stop fighting over exclusives -,"[0.2, 0.1]","[0.0, 0.657, 0.343]",2
  Kanye West calls for an end to Apple and Tidal rivalry ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" Kiss Me my  single now at Amazon","[-0.07142857142857142, 0.21428571428571427]","[0.474, 0.526, 0.0]",2
" ""I downloaded the free app","[0.4, 0.8]","[0.452, 0.548, 0.0]",3
" ""Kiss Me my  single now at Amazon","[-0.07142857142857142, 0.21428571428571427]","[0.474, 0.526, 0.0]",3
  I like Apple Music better than Tidal mostly because it's all in one app,"[0.5, 0.5]","[0.329, 0.671, 0.0]",2
" ""Kanye Wests Goes on Twitter Rant About Tidal and Apple Music","[0.0, 0.0]","[0.0, 0.806, 0.194]",1
 Kanye West Wants Meeting Between Tim Cook and Jay Z to End Beef Between Apple Music and Tidal (Mitchel ,"[0.2, 0.1]","[0.0, 1.0, 0.0]",1
 Tidal is the best app in the app store ,"[1.0, 0.3]","[0.344, 0.656, 0.0]",3
 Apple could just remove tidal from their App Store lmao what then? You think niggas gonna switch to android for tidal???,"[0.6, 1.0]","[0.185, 0.724, 0.091]",1
 tinoseeber: . kanyewest you seem very desperate selling your unprofitable music service. Hoping Apple gives a shit.,"[-0.49, 0.9]","[0.133, 0.572, 0.295]",2
  They already have iTunes and the Apple app store. The fuck would they want Tidal for??,"[-0.4, 0.6]","[0.068, 0.731, 0.201]",2
  Spotify: Play:... https:,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Anyone have the """"tidal"""" app?""","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Kanye West tweetstorm suggests Apple really is trying to buy Tidal -,"[0.2, 0.2]","[0.0, 1.0, 0.0]",1
" ""If soundcloud","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dont post ur music on tidal. Aint nobody i know use that app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" A lot that I loved about Tidal! But to compete w/ Spotify (cheaper)","[0.875, 0.8]","[0.295, 0.705, 0.0]",3
 If Tidal integrated its app into all Android phones that will be a game changer,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
" ""  Drowning In A Rising Sun now at Amazon","[0.0, 0.0]","[0.221, 0.779, 0.0]",2
