 United States Game Free 12. Color Switch - Fortafy Games  5922,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 47. Color Switch - Fortafy Games  0999,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Color Switch android app is now available at  repository.,"[0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Price Drop: Geometry Color Pro  (Games)  ,"[0.0, 0.0]","[0.0, 0.704, 0.296]",1
 Price Drop: Neon Lights Color Switch Pro  (Games)  ,"[0.0, 0.0]","[0.0, 0.769, 0.231]",1
 Spain Free 32. Color Switch - Fortafy Games  7914,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 38. Color Switch - Fortafy Games  1148,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 20. Color Switch - Fortafy Games  5845,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 21. Color Switch - Fortafy Games  9384,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Color Change.r - Photo Edit.or for Recolor ; Switch Coloring Your Art Picture with Pop Eff  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 new app on  at  'Color Change.r - Photo Edit.or for Recolor ; Switch Coloring Your ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 New FREE App: Color Change.r - Photo Edit.or for Recolor ; Switch Coloring Your Art Picture with Pop Effect.s FX - ,"[0.2681818181818182, 0.6272727272727273]","[0.192, 0.808, 0.0]",1
Color Change.r - Photo Edit.or for Recolor ; Switch Coloring Your Art Picture with P ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Spain Game Free 6. Color Switch - Fortafy Games  3894,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 15. Color Switch - Fortafy Games  6949,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 43. Color Switch - Fortafy Games  2450,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 Color Change.r - Photo Edit.or for Recolor ; Switch Coloring Your Art Picture  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 WOW! I got 15 points in Color Switch  ! Play with me it's free:,"[0.278125, 0.9]","[0.546, 0.454, 0.0]",2
 United States Game Free 12. Color Switch - Fortafy Games  2320,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 46. Color Switch - Fortafy Games  7459,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Australia Paid 42. Color Switch 3D - Abdusodiq Saidov  9312,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 New  : Crazy Color Bird Switch ,"[-0.2318181818181818, 0.6772727272727272]","[0.0, 0.625, 0.375]",2
 Spain Free 33. Color Switch - Fortafy Games  4251,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 41. Color Switch - Fortafy Games  7366,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 22. Color Switch - Fortafy Games  2119,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 25. Color Switch - Fortafy Games  5537,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",1
 Spain Game Free 6. Color Switch - Fortafy Games  0292,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 16. Color Switch - Fortafy Games  3287,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 43. Color Switch - Fortafy Games  8846,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
  . is your new app obsession:  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 0.625, 0.375]",2
 United States Game Free 12. Color Switch - Fortafy Games  8724,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Color Switch APK 3.9.1 - Free Action Game for Android  ,"[0.033333333333333326, 0.43333333333333335]","[0.292, 0.708, 0.0]",1
 Spain Free 31. Color Switch - Fortafy Games  0773,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 47. Color Switch - Fortafy Games  3403,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 22. Color Switch - Fortafy Games  8528,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 24. Color Switch - Fortafy Games  2000,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 5. Color Switch - Fortafy Games  6750,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 16. Color Switch - Fortafy Games  9686,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
