" ""I shouldn't have to route your desktop app to a non-existent output just to mute audio notifications","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 New  : Free Viber Plus Video Call Tip ,"[0.2681818181818182, 0.6272727272727273]","[0.355, 0.645, 0.0]",2
" ""LOOK: Duterte","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Its a chat app like whatsapp or telegram or viber ,"[0.0, 0.0]","[0.238, 0.762, 0.0]",2
  your app would be 500 times better if you changed every noise that your app makes to something less annoying,"[-0.15555555555555556, 0.48888888888888893]","[0.124, 0.772, 0.103]",1
  hi baby how r u this is number viber and imo and what's app 0097450391394 and Skype  waeel_waeel_waeel,"[0.0, 0.0]","[0.08, 0.92, 0.0]",1
" "" Since i update my IOS i can't open the app","[0.0, 0.5]","[0.0, 1.0, 0.0]",2
 Deleting viber app heheehehehehehhehe I've had enough self-loathing kaya let's stop this shit once and for all,"[-0.1, 0.65]","[0.0, 0.699, 0.301]",1
" ""Looks like  app engagement tapering","[0.0, 0.0]","[0.647, 0.353, 0.0]",2
dont have viber but try telegram app that's all I have ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  don't u have Skype viber what's app imo,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" sulit sa app space kasii. Tho pag panget tlga net connection","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Now I have a reason to open my viber app lol,"[0.4, 0.6]","[0.259, 0.741, 0.0]",2
" ""will deactive my Facebook soon. y'all can message me through Twitter","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" "" intie what's app","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 2Lines for Viber android app is now available at  repository. ,"[0.4, 0.4]","[0.0, 1.0, 0.0]",1
 What's APP/ Viber/ We chat / Line: 0086-18637313352 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Join me on Viber! Join me on Viber","[0.0, 0.0]","[0.439, 0.561, 0.0]",1
" ""Viber is arguably the worst messaging app out there (slow","[-0.65, 0.7]","[0.0, 0.567, 0.433]",1
  New  : Free Viber Plus Video Call Tip ,"[0.2681818181818182, 0.6272727272727273]","[0.355, 0.645, 0.0]",2
" ""if you are harassed or bullied online","[0.0, 0.0]","[0.0, 0.397, 0.603]",2
still waiting new ver update support Touch ID/Passcode for locking app!!!,"[0.26633522727272724, 0.45454545454545453]","[0.263, 0.737, 0.0]",1
" ""New Arrivals coming soonFor price inquiries","[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",3
" ""People are now discovering telegram. We had it back in 2014","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 12 Cool Features of  App You Might Not Know About ,"[0.35, 0.65]","[0.204, 0.796, 0.0]",3
" "" Telkom mobile is running a special now where you can buy bundles and get twitter","[0.35714285714285715, 0.5714285714285714]","[0.172, 0.828, 0.0]",1
" ""Sino co-KathNiel fan ko? Lets talk  Join me on Viber","[0.0, 0.0]","[0.36, 0.64, 0.0]",2
 Fake Walk$4.99  ,"[-0.5, 1.0]","[0.0, 0.244, 0.756]",3
App :  Vibgyor for Viber (with Password / Touch ID) - Mufaddal Johar ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""After announcing a beta version of the app over a month ago","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  will be there xbox app as well?,"[0.0, 0.0]","[0.259, 0.741, 0.0]",1
" "" Hi there it does not include Twitter","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Viber UWP now available: Viber has now made the jump to the Universal Windows Platform","[0.2, 0.2]","[0.0, 1.0, 0.0]",2
 Great app!! Am new to Viber! Did a test run with Vicky Yip Hoi .. It was a blast ,"[0.5852272727272727, 0.6022727272727273]","[0.237, 0.763, 0.0]",3
 if you know one App called 'Viber',"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
if you know one App called 'Viber',"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  suddenly my Viber app on Android changed the vibration pattern from tripple vibs to single vib. No settings changed. Please help!,"[-0.04464285714285714, 0.35714285714285715]","[0.208, 0.706, 0.086]",1
" ""If anyone wants to keep in contact with me while I'm gone","[0.2, 0.1]","[0.0, 1.0, 0.0]",1
 FUCK THE VIBER PC APP. DON'T GET IT. WASTE OF MEMORY.,"[-0.30000000000000004, 0.3]","[0.0, 0.588, 0.412]",2
  wait do u have what's app or Viber lmaoo my iMessage is fuckin up,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Forget messenger","[0.0, 0.0]","[0.0, 0.345, 0.655]",2
" ""  Looks like  app engagement tapering","[0.0, 0.0]","[0.647, 0.353, 0.0]",1
" ""  im having serious issues with my app after the update","[-0.3333333333333333, 0.6666666666666666]","[0.0, 0.874, 0.126]",2
 Storage consumption optimization makes the latest version of Viber for iOS light as a feather. See for yourself: ,"[0.45, 0.8]","[0.14, 0.86, 0.0]",1
  Storage consumption optimization makes the latest version of Viber for iOS light as a feather. See for yourself: ,"[0.45, 0.8]","[0.14, 0.86, 0.0]",1
" "" Hi","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I use the app Stocks more than I use viber,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
" "" Using any app does that though. She uses Viber","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" no lots of people don't use Skype b/c of the what's app","[0.0, 0.0]","[0.0, 0.833, 0.167]",1
  by what's app or viber???,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
by what's app or viber???,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" what social app do you miss? Ppl run WA","[0.03333333333333333, 0.06666666666666667]","[0.0, 0.833, 0.167]",2
" ""In case you missed it - Check out """"Move over Whatsapp and Viber. Appmobi Security Kit Adds  to Any  App"""" ","[0.0, 0.0]","[0.111, 0.787, 0.102]",1
 Missed this from yesterday: Viber's now a full-fledged Windows 10 app. ,"[0.6, 0.9]","[0.0, 0.804, 0.196]",2
 Our guest in trip el gounaExcursions Egypt Call viber what's app 201225544671 @ Abu Tig Marina ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""iTunes App Store .  Stickers for Facebook Messenger","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Attention to all telkom mobile users dial *141# select bundles and select boost me buy 500GB for R69 nd gt free what's app free bbm nd viber,"[0.4, 0.8]","[0.331, 0.669, 0.0]",1
 They last u for 30 days even if you finsh your bundles you still have free bbm on your andriod smartphone and what's app and viber,"[0.2, 0.43333333333333335]","[0.121, 0.879, 0.0]",1
 26:07/16 Champions League - Qualification - Semi-Finals:Viber/What's App +4915772318800 ,"[0.0, 0.0]","[0.362, 0.638, 0.0]",1
sir whats app and viber numbers bhi dey dijeeye ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" Sorry","[-0.5, 1.0]","[0.0, 0.0, 1.0]",2
  is it still going to vibrate when the app is actually open?,"[0.0, 0.5]","[0.0, 1.0, 0.0]",2
 FC Astana(Kaz) - Celtic (Sco)Start: 16:00 GMT+2  Viber/What's App: +4915772318800 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Why born so poor? That my phone can't even install a viber app..  /saklap ,"[-0.4, 0.6]","[0.0, 0.75, 0.25]",1
 FC Astra(Rou) - FC Copenhagen (Den)  Start: 19:30 GMT+2 Viber/What's App +4915772318800 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Instagram","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" such asand so on. So it is purely unethical and an outright lie to say your app is free","[0.20476190476190478, 0.6]","[0.138, 0.712, 0.15]",1
 Free Guide for Viber - Step by Step Instructions Guide ,"[0.4, 0.8]","[0.292, 0.708, 0.0]",1
" "" download this app viber","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Post Updated: Viber ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Record  for Desktop Video ; Audio Calls with Callnote! Save your videos to  and . ,"[0.0, 0.0]","[0.225, 0.775, 0.0]",1
 They about 80-100square meter/ 858-1089 square feet what's app/wechat/viber:+86 18652311707Skype:sherry2279 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Subscribe to my yt-  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
my contacts in the app keeps duplicating for no reason! Help! ,"[0.0, 0.0]","[0.227, 0.621, 0.152]",2
" ""Order: 03244004390Wots app","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""In the list of 'app downloaded but never or hardly used': Viber","[-0.2916666666666667, 0.5416666666666666]","[0.0, 1.0, 0.0]",1
 TOP 3 Picks Europa League - QualificationViber/What's App: +4915772318800  ,"[0.5, 0.5]","[0.297, 0.703, 0.0]",1
" ""Last app","[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",2
" ""Hangouts video call quality is superior compared to Viber and Messenger","[0.7, 0.9]","[0.259, 0.741, 0.0]",3
 Join me on Viber. This amazing free app for making calls and sending messages! - ,"[0.55, 0.8500000000000001]","[0.466, 0.534, 0.0]",1
 AZ Alkmaar(Ned) 1 - 0 Giannina (Gre)Viber/What's App: +4915772318800  Kik: Betdetector ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Inflatable medical heart","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" ""Here's my viber accountJoin me on Viber","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Jitendra Yadav wants to realize An app to replace WhatsApp","[0.2, 0.1]","[0.0, 1.0, 0.0]",2
nah it's just an encrypted messaging app- like Whatsapp or Viber but with better security,"[0.5, 0.5]","[0.416, 0.526, 0.057]",1
  HURRY!GO Hack Tool (FREE APP!) ,"[0.5, 0.8]","[0.0, 1.0, 0.0]",1
" ""  good bye viber","[0.7, 0.6000000000000001]","[0.592, 0.408, 0.0]",3
" "" good bye viber","[0.7, 0.6000000000000001]","[0.592, 0.408, 0.0]",3
 Jordan Henderson  Liverpool Football ClubViber/What's App +4915772318800 Kik Betdetector ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Bandhej saree whole salebuy only full set price attached.Contact us +919971373805 Whats app ; viber ,"[0.18333333333333335, 0.65]","[0.0, 1.0, 0.0]",1
" ""Join hmm ::) I on ::) poo:(kr","[0.5, 1.0]","[0.306, 0.694, 0.0]",1
 Make Instant Connections with the ViberApp  ,"[0.0, 0.6666666666666666]","[0.0, 1.0, 0.0]",2
 Make Instant Connections with the Viber App ,"[0.0, 0.6666666666666666]","[0.0, 1.0, 0.0]",2
" ""What is your  Emoticons?: Viber","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""week","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Free 50. Viber - Viber Media SARL.  8419,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
" "" totoo ba?? Its a messaging app! Parang viber","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Mob: +90 534 540 90 22(Viber","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 30/07/16 FC Barcelona Viber/What's App: +4915772318800 Kik: Betdetector,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 How to Send Money with Western Union on Viber ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  its a messaging app like whatsapp and viber but offers more features!! Cuter stickers by ,"[0.440625, 0.25]","[0.375, 0.625, 0.0]",1
  you use viber imo what's app friend,"[0.0, 0.0]","[0.348, 0.652, 0.0]",2
 Twitter /Facebook /what's app /viber /I'mo #_,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Twitter /Facebook /what's app /viber /I'mo #_,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""You may then save it in your contact list","[0.0, 0.0]","[0.286, 0.714, 0.0]",2
" "" Hey","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Windows: OBrien_Keith Hey","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Free 48. Viber - Viber Media SARL.  4941,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
" ""Free pala to lolololJoin me on Viber","[0.4, 0.8]","[0.355, 0.645, 0.0]",1
  is the best app on Windows Phone. Good job. :),"[0.7333333333333334, 0.6333333333333334]","[0.591, 0.409, 0.0]",3
 LENOVA M20 MINI OPTICAL MOUSERS 300/-Insta - n_dealzcall for orders -0770095173(Whats App/Viber/ LINE)0752666186 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 HP INVENT GAMING KEYBOARDRS 550/-Insta - n_dealzcall for orders -0770095173(Whats App/Viber/ LINE)0752666186 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Bright BlendersRS 2","[0.7000000000000001, 0.7999999999999999]","[0.744, 0.256, 0.0]",2
 So she's active in viber? Leggo install that app and stalk there,"[-0.13333333333333333, 0.6]","[0.213, 0.787, 0.0]",2
  HP INVENT GAMING KEYBOARDRS 550/-Insta - n_dealzcall for orders -0770095173(Whats App/Viber/ LINE)0752666186 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  . let me know the Procedure (Source Code) to Send Messages with attachment via My Application created (Software App. . C#/ASP.Net).,"[0.0, 0.0]","[0.198, 0.802, 0.0]",2
" ""In between Twitter","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  there's no way I can remember which app each person will receive on. Does mary use WhatsApp or Twitter or viber or hangout.,"[0.0, 0.0]","[0.0, 0.905, 0.095]",1
  Viber Mac app crashes instantly upon install. Am I doing something wrong? Please help.,"[-0.25, 0.7833333333333333]","[0.276, 0.552, 0.171]",1
 What's APP/ Viber/ We chat / Line: 0086-13891846516ICQ: 691868636 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Vaduz 1 - 5 Basel  Market: Basel -1 goal  Odd: 2.25Viber/What's App +4915772318800  ,"[-0.16666666666666666, 0.25]","[0.0, 0.796, 0.204]",1
 New  : Viber Infinite Racer ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
" ""Bright 1.7L cordless KettleRS 1","[0.7000000000000001, 0.7999999999999999]","[0.492, 0.508, 0.0]",1
" ""Table Mate IVRS 1","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Who has the viber app?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 PHSB16L What's APP/ Viber/ We chat / Line: 0086-13891846516ICQ: 691868636 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 One of the best feelings: using viber app via laptop! &lt;3,"[1.0, 0.3]","[0.31, 0.69, 0.0]",3
  app gets an update for  Mobile and PC  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""According to you","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
app gets an update for  Mobile and PC  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 LovableLumia:  app gets an update for  Mobile and PC  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Do people still use the viber app ?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Mobile App Wanted! CHECK IF MOBILE USER IS USEING WHATSAPP OR VIBER P by EagleTelecom  Looking for it now!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  whack-a-mole approach to in App communication will fail eventually.  ,"[-0.5, 0.29999999999999993]","[0.0, 0.696, 0.304]",1
whack-a-mole approach to in App communication will fail eventually.  ht,"[-0.5, 0.29999999999999993]","[0.0, 0.72, 0.28]",1
" "" Code: JVE_547 Price: BDT 6","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Loving Viber","[0.6, 0.95]","[0.796, 0.204, 0.0]",2
 Viber is a terrible app,"[-1.0, 1.0]","[0.0, 0.492, 0.508]",1
 Make Instant Connections with the Viber App - Press Insider Daily  ,"[0.0, 0.3333333333333333]","[0.0, 1.0, 0.0]",2
" ""more secure than  and  with ","[0.45, 0.55]","[0.402, 0.598, 0.0]",2
  messaging app! Better than Viber!! Hahahaha download ittttt,"[0.490625, 0.5]","[0.35, 0.65, 0.0]",2
" ""# # #Whats app","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Chanel Available for SaleFor price inquiries","[0.4, 0.4]","[0.0, 1.0, 0.0]",3
 Champions League  Dundalk (Irl) - BATE (Blr)Viber/What's App: +4915772318800  ,"[0.0, 0.0]","[0.327, 0.673, 0.0]",1
 BATE (Blr) - Dundalk (Irl) 1 - 0 Goal Mikhail Gordejchuk Viber/What's App: +4915772318800 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Check out:  (+20) 1111211804 (call us on Viber or What's App)... ,"[-0.75, 1.0]","[0.0, 1.0, 0.0]",1
" ""","[0.0, 0.0]","[0.0, 0.0, 0.0]",2
 Viber is officially a work-related-chat-groups app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Some people are updated my pic as a cover pic! It's adorable ! Viber","[0.625, 1.0]","[0.256, 0.744, 0.0]",3
 I'm still opening my Viber app? Did he make himself clear? don't be so dumb Kyle it's done.,"[-0.13749999999999998, 0.44166666666666665]","[0.112, 0.69, 0.198]",2
" ""Hear from Waze","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" """"""Fav pour parler sur whats app ou viber """"""","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 +13154369619Whats app.Viber....My new Number... guysfeeling thoughtful,"[0.2681818181818182, 0.4772727272727273]","[0.342, 0.658, 0.0]",3
 Fake Location$2.99 ,"[-0.5, 1.0]","[0.0, 0.244, 0.756]",2
 Viber Fruit android app is now available at  repository.,"[0.4, 0.4]","[0.0, 1.0, 0.0]",1
 Viber Racer android app is now available at  repository.,"[0.4, 0.4]","[0.0, 1.0, 0.0]",1
 Viber android app is now available at  repository.,"[0.4, 0.4]","[0.0, 1.0, 0.0]",2
" ""For contact us on viber","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Any friends looking to get in contact with me over the next few weeks","[-0.1, 0.05]","[0.193, 0.807, 0.0]",2
 Or it could be viber app glitch.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 i may ask it on telegram! telegram is a viber like app in iran! its easy for me to ask my questions!,"[0.5416666666666667, 0.8333333333333334]","[0.259, 0.741, 0.0]",2
 Champions League Qualification Picks  Legia VS Trencin Viber/What's App: +4915772318800 ,"[0.0, 0.0]","[0.274, 0.726, 0.0]",1
 Rhinoplasty ScissorsWhats app and Viber: 0092 345 6532299Email: info ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" I didn't. I'm using the same number. I don't have whatsapp in my app. Viber FB","[0.0, 0.125]","[0.091, 0.909, 0.0]",2
 ViberOr is there a app where I can make international call for free?,"[0.2, 0.4]","[0.248, 0.752, 0.0]",1
  ViberOr is there a app where I can make international call for free?,"[0.2, 0.4]","[0.248, 0.752, 0.0]",1
  Bluetooth app sender Viber ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Viber has amazing stickers on it.. Better than what's app,"[0.55, 0.7]","[0.456, 0.544, 0.0]",3
 30222 bearing Mobile /What's APP/ Viber/ We chat / Line: +86-13891846516 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Viber Infinite Racer: DOWNLOAD VIBER INFINITE RACER FOR FREE! For thrill-seekers only! Welcome ...,"[0.43333333333333335, 0.9]","[0.388, 0.612, 0.0]",1
  PLEASE HELP! Messages or calls not going thru- to one contact only. Both parties have reinstalled the app. Please help!!,"[0.0, 1.0]","[0.501, 0.499, 0.0]",2
" "" will you add other app to messageheads like fb messenger","[-0.125, 0.375]","[0.217, 0.783, 0.0]",3
 Android Nougat: First App To Avoid Is Viber? -,"[0.25, 0.3333333333333333]","[0.0, 0.761, 0.239]",1
  if you're referring to the app parang viber siya,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
if you're referring to the app parang viber siya,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Emoji Universe - Stickers","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Is end-to-end encryption really that crucial to  ?,"[0.1, 0.6]","[0.0, 1.0, 0.0]",2
" ""christmas items: santas claus","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Read the list of permissions that 'what's app' has when it sits your phone: scary. Maybe switch to viber.,"[-0.5, 1.0]","[0.0, 0.849, 0.151]",1
" ""  (viber","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 2.4 W LED RECHARGEABLE FOLD ABLE DESK LAMPRS 650/- call for orders -0770095173(Whats App/Viber)0752666186 ,"[0.5, 0.625]","[0.0, 1.0, 0.0]",1
" ""SHEEP SPIN MOPRS 1","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 The BBC is using this under-the-radar messaging app to reach millennials - Business Insider  ,"[0.0, 0.0]","[0.084, 0.916, 0.0]",1
 Never known an app to update as much as viber and still be no different and not even work properly,"[0.06666666666666667, 0.3]","[0.0, 0.896, 0.104]",1
" "" //hides// aww i donmt have whats app just kakao","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Whats App is way better than Viber,"[0.5, 0.5]","[0.326, 0.674, 0.0]",1
  Whats App is way better than Viber,"[0.5, 0.5]","[0.326, 0.674, 0.0]",1
 Brownout. Lowbat. Broken viber app. Broken ig app. A millenial's worst nightmare. Saklap,"[-0.6, 0.6]","[0.0, 0.466, 0.534]",2
  Why does Viber app is not working on BB 9800? It always state that my number is invalid. Tried other dgts and its still invalid.,"[-0.125, 0.375]","[0.051, 0.949, 0.0]",1
 It's time to delete Viber. Last time I used this app was about a year ago.,"[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",1
" "" Order here- Silk Online Branded Sarees$101.00 USD10","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Record  for Desktop Video ; Audio Calls with Callnote! Save your videos to  and . ,"[0.0, 0.0]","[0.225, 0.775, 0.0]",1
" ""# # # # # #What's app","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" Don't have a whatsapp anymore. Just Viber and Telegram but I'm willing to DL the app again ifever","[0.25, 0.75]","[0.0, 1.0, 0.0]",2
 5 IN  FACCIAL CLEANING MASSAGERRS 950/-FB - N - DEALZcall for orders -0770095173(Whats App/Viber/LINE)0752666186 ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 NEOTEX HOT SHAPERSRS 600/-FB - N - DEALZInsta - n_dealzcall for orders -0770095173(Whats App/Viber)0752666186 ,"[0.25, 0.8500000000000001]","[0.0, 1.0, 0.0]",1
" ""I want to make any app !Example : Whatsapp","[0.0, 0.0]","[0.185, 0.815, 0.0]",3
" ""Friends can join us on whatts app","[0.0, 0.0]","[0.515, 0.485, 0.0]",2
  Viber is an app. Let's you make free video calls. ,"[0.4, 0.8]","[0.268, 0.732, 0.0]",2
 what is whatsapp what does it do?  It's an app where you can chat with people. It's a bit like Viber if you know  ,"[0.0, 0.0]","[0.102, 0.898, 0.0]",2
 New Web App: Viber - ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
" ""Nice","[0.6, 1.0]","[1.0, 0.0, 0.0]",2
Best app!!!Don't have viber but i got telegram my friends ,"[1.0, 0.3]","[0.521, 0.479, 0.0]",3
" ""Honored to moderate roundtable w/ Waze","[0.0, 0.7]","[0.432, 0.568, 0.0]",2
 Best app!!!Don't have viber but i got telegram my friends ,"[1.0, 0.3]","[0.521, 0.479, 0.0]",3
 TOP 2 Bundesliga GERMANYRound-1  Start: 15:30 GMT+2 Viber/What's App: +4915772318800 ,"[0.5, 0.5]","[0.24, 0.76, 0.0]",1
" ""Guys","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Viber ou What's app  Whatsapp c'est ma zone ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Accidentally deleted my viber app all messages gone in a snap,"[0.0, 0.0]","[0.0, 0.789, 0.211]",1
" "" Google Keep","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Luzern 2 - 3 Basel Market: Basel - Win  Result: WonViber/What's App: +4915772318800 ,"[0.8, 0.4]","[0.322, 0.678, 0.0]",1
" ""join me on viber","[0.0, 0.0]","[0.423, 0.577, 0.0]",2
 Viber Raceravailable atrepository.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Viber Raceravailable atrepository.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Accidentally deleted my Viber app! Ugggh. I hope the messages wil still be retrieved. But I doubt. Ugh!!! Kainis!,"[0.0, 0.0]","[0.117, 0.525, 0.358]",1
 New  : New Friends for Viber Advise ,"[0.13636363636363635, 0.45454545454545453]","[0.383, 0.617, 0.0]",2
  - Mr.Pederson - check that viber app you have in that phone you own :) also please enjoy  ,"[0.5, 0.8333333333333334]","[0.395, 0.605, 0.0]",3
  0775809362 I'm lasith Cl meViber /what's app /imo,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  viber app is the most useful. Sorry I know it's a few days later but it's free calling and texting,"[0.08333333333333333, 0.4000000000000001]","[0.287, 0.657, 0.056]",1
  any chance the  version will receive custom chat backgrounds? Right now we are limited to what comes with the app.,"[0.10714285714285714, 0.3392857142857143]","[0.091, 0.822, 0.087]",2
 Nice one:  (+20) 1111211804 (call us on Viber or What's App)... ,"[-0.07500000000000001, 1.0]","[0.219, 0.781, 0.0]",2
" "" Please make sure you do not have any app running in background like Viber","[0.5, 0.8888888888888888]","[0.392, 0.608, 0.0]",1
" ""DEN B DVD PLAYER1 Year WarrantyRS 3","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 VACCUME BASE MANUAL KNIFE SHARPENERRS 350/-FB - N - DEALZcall for orders -0770095173(Whats App/Viber)0752666186 ,"[-0.8, 1.0]","[0.0, 1.0, 0.0]",1
  buy any 3 of my clips and get my whats app / kik or viber  pics taking from videos on here -  http,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Hey MJ. We did not remove the sounds! Go to Viber-More- Settings-Notifications- and make sure In-App sounds are enabled. Enjoy :),"[0.4666666666666666, 0.7962962962962963]","[0.328, 0.672, 0.0]",2
 TOP 1 UEFA SUPER CUP Final: Real Madrid - Sevilla Viber/What's App: +4915772318800  ,"[0.2583333333333333, 0.6166666666666667]","[0.443, 0.557, 0.0]",1
 Real Madrid - Sevilla Odds Decimal: 1.55 - 1.65 Viber/What's App: +4915772318800  ,"[0.2, 0.30000000000000004]","[0.0, 1.0, 0.0]",2
" ""  hmmm so what's app","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" ...should have access to emergency call via net (maybe limit download to gov't app","[0.0, 0.0]","[0.0, 0.833, 0.167]",1
 How to Send Money with Western Union on Viber  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 . andScott Nelson on the marketing behind the messaging app  ,"[-0.4, 0.7]","[0.0, 1.0, 0.0]",2
  + 44 babe and drop the 0. Try using the free app Viber. Both need the all though,"[0.4, 0.8]","[0.162, 0.735, 0.103]",1
 You have the Viber app in your phone. Di man kita nagvavibe. Sino vinavibe mo? ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Which ones do you use most for chats viber or what's app","[0.5, 0.5]","[0.0, 1.0, 0.0]",2
 Review of  'Must have app if you have family overseas'  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
