  Lovingdownload on app store! ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I'm having so much fun with bitmoji app ,"[0.3, 0.2]","[0.338, 0.662, 0.0]",3
 Yo if  keeps adding newer  stuff with  it's literally gonna be the most lit social media app,"[0.26666666666666666, 0.2833333333333333]","[0.0, 1.0, 0.0]",2
 I finally got the  app and I'm in love ,"[0.25, 0.8]","[0.375, 0.625, 0.0]",3
 I'm having way too much fun with this bitmoji app,"[0.3, 0.2]","[0.268, 0.732, 0.0]",1
  monGo but theres a new #1 app in town. Learn all about  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",3
  download the Bitmoji app. You'll thank me later ,"[0.0, 0.0]","[0.263, 0.737, 0.0]",2
 i'm super obsessed with the bitmoji app cuz she looks just like me but why won't they let me have long hair  ,"[-0.07222222222222223, 0.6888888888888888]","[0.171, 0.774, 0.055]",1
  it's the Bitmoji app;it can be linked with  but now something completely different sharks ,"[0.0, 0.6]","[0.0, 1.0, 0.0]",3
 iTunes AUS Top Free iPhone Apps: #6 Bitmoji Keyboard - Your Avatar Emoj...,"[0.45, 0.65]","[0.338, 0.662, 0.0]",1
 Im in love with the Bitmoji app ,"[0.5, 0.6]","[0.412, 0.588, 0.0]",2
it's the Bitmoji app;it can be linked with  but now something completely different sharks htt,"[0.0, 0.6]","[0.0, 1.0, 0.0]",1
" ""  download the app """"bitmoji"""" and your life will forever change ""","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Bitmoji just became my favorite app ,"[0.5, 1.0]","[0.375, 0.625, 0.0]",1
" ""The top iPhone and iPad apps on App Store: MONOPOLY Game","[0.04999999999999999, 0.45]","[0.153, 0.847, 0.0]",2
 My sister downloaded the bitmoji app and is now only using that to communicate with me...she's 33 ,"[0.0, 1.0]","[0.0, 1.0, 0.0]",1
 Australia Free 6. Bitmoji Keyboard - Your Avatar Emoji - Bitstrips  7884,"[0.4, 0.8]","[0.268, 0.732, 0.0]",2
 Go check out the app Bitmoji you can create your own emoji! And you can connect it to snapchat ,"[0.75, 1.0]","[0.117, 0.883, 0.0]",3
 Charting Free USRank 2.  +1. Bitmoji Keyboard - Your Avatar Emoji. Released 644 days ago. ,"[0.4, 0.8]","[0.202, 0.798, 0.0]",2
 I just downloaded the Bitmoji app and I've been laughing at my phone for an hour straight I love this,"[0.35, 0.5]","[0.383, 0.617, 0.0]",1
 I  my new Bitmoji character! Everyone should have this app!,"[0.2130681818181818, 0.45454545454545453]","[0.0, 1.0, 0.0]",3
  LMAO I made it bbe. it's the bitmoji app,"[0.6, 1.0]","[0.398, 0.602, 0.0]",3
 haahhahahha the first app i downloaded on my new phone was bitmoji,"[0.19318181818181818, 0.3939393939393939]","[0.0, 1.0, 0.0]",1
it's an app bitmoji go make one of yourself ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This bitmoji app is fckin hilarious,"[0.5, 1.0]","[0.351, 0.649, 0.0]",3
 This Bitmoji app entertains me so much I love it,"[0.5, 0.6]","[0.53, 0.47, 0.0]",3
 some people are too late to the party for the bitmoji app,"[-0.3, 0.6]","[0.197, 0.803, 0.0]",1
  This Bitmoji app entertains me so much I love it,"[0.5, 0.6]","[0.53, 0.47, 0.0]",3
  This bitmoji app is extremely accurate ,"[0.4000000000000001, 0.6333333333333334]","[0.0, 1.0, 0.0]",3
 I'm living for this bitmoji app lmao ,"[0.6, 1.0]","[0.394, 0.606, 0.0]",2
 Is the  app free??,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
" ""I'm having way too much fun with this """"Bitmoji"""" app""","[0.3, 0.2]","[0.268, 0.732, 0.0]",1
" ""  every time i try to download it","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  it's not an edit of mine in case you were wondering. It was from an app called bitmoji,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  1-2 punch by Snaps. Bitmoji trending even higher on App Store ,"[0.25, 0.5]","[0.0, 1.0, 0.0]",2
 What is bitmoji and who made the app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I really love the bitmoji app,"[0.5, 0.6]","[0.529, 0.471, 0.0]",3
 I made  on the bitmoji app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  you have to download it from the App Store and create your own avatar. It's called bitmoji,"[0.6, 1.0]","[0.116, 0.884, 0.0]",2
 Bitmoji is the best app I've ever downloaded  ,"[1.0, 0.3]","[0.375, 0.625, 0.0]",3
 i love the bitmoji app. i can have a whole convo just using those emojis. ,"[0.35, 0.5]","[0.276, 0.724, 0.0]",3
  I am having too much fun with this Bitmoji app,"[0.3, 0.2]","[0.292, 0.708, 0.0]",1
 I think I have a new favorite app. ,"[0.3181818181818182, 0.7272727272727273]","[0.429, 0.571, 0.0]",1
  I just updated snapchat and I downloaded this app and it isn't showing up on my sc settings. I've tried reinstalling both#,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" lmao app called Bitmoji","[0.6, 1.0]","[0.565, 0.435, 0.0]",2
" "" Go to your settings on snap","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Lemme download my bitmoji app back,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Uh oh just discovered bitmoji.... this app is fun,"[0.3, 0.2]","[0.292, 0.708, 0.0]",2
 If you have the Bitmoji app linked to snapchat there will be a Bitmoji of you and the person you're  snapping!! ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 having so much fun with the bitmoji app ,"[0.3, 0.2]","[0.338, 0.662, 0.0]",3
  is probably the funnest app I've used in a while,"[0.0, 0.0]","[0.328, 0.672, 0.0]",1
it's an app called Bitmoji,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  and I are having to much fun with this bitmoji app,"[0.3, 0.2]","[0.268, 0.732, 0.0]",3
and I are having to much fun with this bitmoji app,"[0.3, 0.2]","[0.268, 0.732, 0.0]",3
 The bitmoji app is taking over the groupchat,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Bitmoji android app is now available at  repository.,"[0.4, 0.4]","[0.0, 1.0, 0.0]",2
 About to get carried away with this new Bitmoji app,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 France Free 2. Bitmoji Keyboard - Your Avatar Emoji - Bitstrips  7001,"[0.4, 0.8]","[0.268, 0.732, 0.0]",2
" "" I think the app is called bitmoji haha I deleted it because my phone needed space","[0.2, 0.3]","[0.188, 0.813, 0.0]",1
  thanks I actually found out I have Kidney Stones . You download an app called Bitmoji to make the characters.,"[0.1, 0.15000000000000002]","[0.153, 0.847, 0.0]",3
 Germany Free 3. Bitmoji - Avatar Emoji Tastatur von Bistrips - Bitstrips  0534,"[0.4, 0.8]","[0.248, 0.752, 0.0]",2
  that's the bitmoji app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
that's the bitmoji app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  lol the app bitmoji,"[0.8, 0.7]","[0.483, 0.517, 0.0]",2
 Spain Free 3. Bitmoji - Teclado de Avatar Emoji por Bitstrips - Bitstrips  4131,"[0.4, 0.8]","[0.231, 0.769, 0.0]",2
" ""Oh dear","[0.0, 0.0]","[0.722, 0.278, 0.0]",3
 Lmao I love this bitmoji app!!,"[0.690625, 0.8]","[0.743, 0.257, 0.0]",3
 United Kingdom Free 2. Bitmoji Keyboard - Your Avatar Emoji - Bitstrips  7792,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
 Charting Free USRank 1.  +1. Bitmoji Keyboard - Your Avatar Emoji. Released 644 days ago. ,"[0.4, 0.8]","[0.202, 0.798, 0.0]",2
 [NEW ] Bitmoji Keyboard for iPad - Your Avatar Emoji by Yeyi Delgado ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
" "" just download the bitmoji app it'll link to snapchat","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Just created my own  using the  App. It's so fun","[0.44999999999999996, 0.6]","[0.438, 0.562, 0.0]",3
  I love you ! Thank you for this app ,"[0.625, 0.6]","[0.583, 0.417, 0.0]",3
 I added a video to a  playlist  BITMOJI : NIGEZIE CEIFIED APP THIS WEEK,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Amen ooo! It's an app called Bitmoji. You can create and dress your own character.,"[0.6, 1.0]","[0.146, 0.854, 0.0]",2
  aye y'all owe me a check for all the people I been telling to download this app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  It's from the Bitmoji app you can download and create your own cartoon icon. :-),"[0.55, 1.0]","[0.253, 0.747, 0.0]",3
 I'm kinda obsessed with this bitmoji app rn and haven't done any work in 30 mins lol,"[0.15000000000000002, 0.85]","[0.146, 0.781, 0.073]",1
 Do you use the  app for smartphone? Try out the  app and animate your !  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Free 1. Bitmoji Keyboard - Your Avatar Emoji - Bitstrips  9460,"[0.4, 0.8]","[0.404, 0.596, 0.0]",3
 I'm obsessed w my bitmoji app,"[-0.5, 1.0]","[0.0, 0.702, 0.298]",2
  the bitmoji app lol,"[0.8, 0.7]","[0.483, 0.517, 0.0]",2
 Y'all I was a bitmoji before bitmoji was an app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I need to get that bitmoji app again lol,"[0.8, 0.7]","[0.286, 0.714, 0.0]",1
 U need to get this app  u can make your own avatar ,"[0.6, 1.0]","[0.0, 1.0, 0.0]",2
  OHHH it's my character on bitmoji . Download the app create it and then it provides you with the rest,"[0.0, 0.0]","[0.104, 0.896, 0.0]",2
 We  ourselves for the app of the week!  @ 3MP Atlanta ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  I think all I did was download that app and u have to link the accounts by logging on snapchat from bitmoji.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
It's called  - I got it on the App Store,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" "" Bitmoji app","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 why haven't I downloaded the bitmoji app before ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  your bitmoji is cute!!! I love that app.,"[0.73828125, 0.8]","[0.618, 0.382, 0.0]",3
 Love this new app (bitmoji) ,"[0.3181818181818182, 0.5272727272727272]","[0.512, 0.488, 0.0]",2
  bitmoji in the app store lol,"[0.8, 0.7]","[0.359, 0.641, 0.0]",2
  it's an app called bitmoji and you crate an emoji that looks like you lol,"[0.8, 0.7]","[0.29, 0.71, 0.0]",1
" "" Apologies! We don't have a Bitmoji app at the moment","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  the first one you have to get the BitMoji app ; link your snapchat the other you have to be in over 100 degree weather,"[0.0625, 0.35416666666666663]","[0.0, 1.0, 0.0]",1
 I love how she uses Bitmoji in every app ,"[0.5, 0.6]","[0.375, 0.625, 0.0]",3
  go to settings in the snapchat app and click bitmoji . It'll take you to the app if you don't already have it downloaded.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  I love how she uses Bitmoji in every app ,"[0.5, 0.6]","[0.375, 0.625, 0.0]",3
 having far too much fun with the bitmoji app,"[0.2, 0.6]","[0.292, 0.708, 0.0]",1
  Snapchat + the Bitmoji app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  If you have the Bitmoji app linked to snapchat there will be a Bitmoji of you and the person you're  snapping!! ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""First time with  appSo much fun","[0.275, 0.26666666666666666]","[0.398, 0.602, 0.0]",3
 This may be my favorite app ever.,"[0.5, 1.0]","[0.333, 0.667, 0.0]",1
  yeah it's an app called bitmoji. Lol yeah it is... Sheymoji ,"[0.8, 0.7]","[0.474, 0.526, 0.0]",3
  download the app bitmoji,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Someone needs to take the bitmoji app away from me ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  An app called  Bitmoji,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Look at my bitmoji the app is called bitmoji ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Australia Free 5. Bitmoji Keyboard - Your Avatar Emoji - Bitstrips  4345,"[0.4, 0.8]","[0.268, 0.732, 0.0]",2
 I'm lovin' this bitmoji app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 The  app is seriously soo cool ,"[0.008333333333333331, 0.6583333333333333]","[0.287, 0.5, 0.212]",3
  it's an app Bitmoji,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Why am I so entertained with the Bitmoji app? Lol...,"[0.8, 0.7]","[0.304, 0.696, 0.0]",1
 Bitmoji is the app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  lol yeah with the bitmoji app,"[0.8, 0.7]","[0.556, 0.444, 0.0]",3
" ""From Bitmoji to Spotify","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  hey can yal please add freckles for males to the app!? Thank you! ,"[0.0, 0.0]","[0.329, 0.671, 0.0]",3
  yes you gotta do it on this app called bitmoji,"[0.0, 0.0]","[0.231, 0.769, 0.0]",3
" ""Anyone remember Microsoft's old comic chat room","[0.175, 0.35]","[0.0, 1.0, 0.0]",1
 This Bitmoji app is much more fun than I expected. I have to restrain myself from sending a million of them to everyone ,"[0.23333333333333336, 0.3666666666666667]","[0.159, 0.841, 0.0]",3
 Bitmoji is by far the greatest app I've ever downloaded,"[0.55, 1.0]","[0.318, 0.682, 0.0]",3
  This Bitmoji app is much more fun than I expected. I have to restrain myself from sending a million of them to everyone ,"[0.23333333333333336, 0.3666666666666667]","[0.159, 0.841, 0.0]",3
 Had to join the wave with  app ,"[0.0, 0.0]","[0.268, 0.732, 0.0]",2
  Bitmoji is by far the greatest app I've ever downloaded,"[0.55, 1.0]","[0.318, 0.682, 0.0]",3
 They shouldn't  have let me find the BitMoji app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 somebody take the bitmoji app away from me ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  It's an app called Bitmoji ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  somebody take the bitmoji app away from me ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I'm really loving this bitmoji app ,"[0.6, 0.95]","[0.456, 0.544, 0.0]",1
  'Bitmoji' in the App Store fam ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Honestly snapchat incorporating bitmoji into the app is the greatest thing ever.,"[0.8, 0.95]","[0.419, 0.581, 0.0]",3
 Ya'll gotta try the new bitmoji app its bae af lovin it!,"[0.17045454545454544, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
  the bitmoji app! It links with your snapchat,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" dashie","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Yo peeps I love this new app bitmoji","[0.3181818181818182, 0.5272727272727272]","[0.412, 0.588, 0.0]",3
  the bitmoji app! ; you can link it with Snapchat too! ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Bitmoji is honestly the best app ever invented,"[0.8, 0.6]","[0.545, 0.455, 0.0]",3
 Im being so childish with this bitmoji app,"[-0.2, 0.8]","[0.0, 0.709, 0.291]",1
  Bitmoji is honestly the best app ever invented,"[0.8, 0.6]","[0.545, 0.455, 0.0]",3
 bitmoji is the best app I've ever downloaded,"[1.0, 0.3]","[0.375, 0.625, 0.0]",3
  bitmoji is the best app I've ever downloaded,"[1.0, 0.3]","[0.375, 0.625, 0.0]",3
  I will pay you to delete your app off of  phone,"[0.0, 0.0]","[0.0, 0.865, 0.135]",1
  download the app bitmoji beb,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 The bitmoji app is the best thing ever omg,"[1.0, 0.3]","[0.344, 0.656, 0.0]",3
  The bitmoji app is the best thing ever omg,"[1.0, 0.3]","[0.344, 0.656, 0.0]",3
  download app bitmoji,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""david: """"that girl looks just like you."""" (talking about the bitmoji app for sc) he doesn't understand the concept lol ""","[0.8, 0.7]","[0.227, 0.773, 0.0]",3
  lmao is this the bitmoji app?,"[0.6, 1.0]","[0.438, 0.562, 0.0]",1
 This bitmoji thing is my new favorite app,"[0.3181818181818182, 0.7272727272727273]","[0.3, 0.7, 0.0]",3
" "" you have to download the bitmoji app","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  This bitmoji thing is my new favorite app,"[0.3181818181818182, 0.7272727272727273]","[0.3, 0.7, 0.0]",3
 Why is Bitmoji the most popular free app on the app store with pokemon go and whatnot,"[0.5, 0.7333333333333334]","[0.308, 0.692, 0.0]",1
  download the bitmoji keyboard from the App Store and use it in snapchat! (If that's what you're asking lol),"[0.8, 0.7]","[0.0, 1.0, 0.0]",1
 Someone take this bitmoji app away from yara  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 France Free 2. Bitmoji Keyboard - Your Avatar Emoji - Bitstrips  3397,"[0.4, 0.8]","[0.268, 0.732, 0.0]",2
 My new favorite  app  mixed with  and,"[0.21212121212121213, 0.5681818181818182]","[0.333, 0.667, 0.0]",3
 Germany Free 3. Bitmoji - Avatar Emoji Tastatur von Bistrips - Bitstrips  6934,"[0.4, 0.8]","[0.248, 0.752, 0.0]",2
 Spain Free 3. Bitmoji - Teclado de Avatar Emoji por Bitstrips - Bitstrips  0532,"[0.4, 0.8]","[0.231, 0.769, 0.0]",2
" "" what happened to your app ?!? It's boring now","[-1.0, 1.0]","[0.0, 0.73, 0.27]",2
 iTunes AUS Top Free iPhone Apps: #8 Bitmoji Keyboard - Your Avatar Emoj...,"[0.45, 0.65]","[0.338, 0.662, 0.0]",1
 United Kingdom Free 2. Bitmoji Keyboard - Your Avatar Emoji - Bitstrips  4194,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
 The bitmoji app makes me feel like I have a cartoon me just like in Lizzie McGuire!!! Lovin it x,"[0.0, 0.0]","[0.281, 0.719, 0.0]",1
" "" if you talking about the avatar","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""NIGEZIE CEIFIED APP: BITMOJI: This week on Connect 360","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Loving this Bitmoji app  ,"[0.6, 0.95]","[0.565, 0.435, 0.0]",2
  hahaha! i used the bitmoji app,"[0.25, 0.4]","[0.493, 0.507, 0.0]",2
 Playing around with a app called bitmoji and made oc Parviel //aaa so cute !! ,"[0.78125, 1.0]","[0.342, 0.658, 0.0]",1
  Playing around with a app called bitmoji and made oc Parviel //aaa so cute !! ,"[0.78125, 1.0]","[0.342, 0.658, 0.0]",1
 I fuck with this bitmoji app,"[-0.4, 0.6]","[0.0, 0.533, 0.467]",2
" ""It's a nice app called Bitmoji","[0.6, 1.0]","[0.412, 0.588, 0.0]",3
 Someone in Indianapolis please go help my mom fix her  App. We're both lost without it.,"[0.0, 0.0]","[0.246, 0.64, 0.113]",3
  I fuck with this bitmoji app,"[-0.4, 0.6]","[0.0, 0.533, 0.467]",2
 Bitmoji is def my favorite app now.,"[0.5, 1.0]","[0.333, 0.667, 0.0]",3
 United States Free 1. Bitmoji Keyboard - Your Avatar Emoji - Bitstrips  5860,"[0.4, 0.8]","[0.404, 0.596, 0.0]",3
  Bitmoji is def my favorite app now.,"[0.5, 1.0]","[0.333, 0.667, 0.0]",3
 Bitmoji has F21 gear now. I'm obsessed with this app. ,"[-0.5, 1.0]","[0.0, 0.841, 0.159]",2
 Me and  are having way too much fun with bitmoji hahaha why am I just now getting this app,"[0.25, 0.30000000000000004]","[0.301, 0.699, 0.0]",1
 Bitmoji is defiantly my favourite app atm,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" Lol thanks","[0.5, 0.44999999999999996]","[1.0, 0.0, 0.0]",3
 When we both get the bitmoji app... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  When we both get the bitmoji app... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Coolest app to date along with SC.  is killing it. @ Singapore Airlines at LAX Los ,"[0.0, 0.0]","[0.0, 0.761, 0.239]",1
  its an app called bitmoji sooo fun,"[0.3, 0.2]","[0.355, 0.645, 0.0]",2
" ""Remember MyIdol","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  it's an app called bitmoji !!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" ugh","[0.0, 0.0]","[0.0, 0.0, 1.0]",2
" ""Let me download this app before lil mama irk my nerves .. Wtf is """"bitmoji"""" anyways ""","[-0.5, 1.0]","[0.0, 0.729, 0.271]",1
  you guys need to open your app so people can give ideas! Not enough bitmoji!!!!,"[0.0, 0.5]","[0.0, 1.0, 0.0]",2
" ""Dude","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""how do you make these picturesDownload the app """"bitmoji"""" ","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Loving the newYaaaasss! ,"[0.75, 0.95]","[0.677, 0.323, 0.0]",3
 Man I love this bitmoji app ,"[0.5, 0.6]","[0.512, 0.488, 0.0]",2
 Is it just me or does the bitmoji app have really cute outfits ,"[0.5, 1.0]","[0.215, 0.785, 0.0]",3
download the app bitmoji,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" go to your bitmoji app and sync to snapchat","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  lol it's an app called bitmoji. Get it and make one!!! It brings you to life!!! Lol,"[0.9, 0.7]","[0.311, 0.689, 0.0]",1
  hello! i updated snapchat already but i still dont have the bitmoji option in my account settings. i have the app tho!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
monGo but theres a new #1 app in town. Learn all about  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",3
  deadass. what app is this? Bitmoji?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" it's an app called Bitmoji","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  lol you have to download the app and make one its call bitmoji,"[0.8, 0.7]","[0.189, 0.811, 0.0]",2
 Okayyy.... Snapchat I  Youu! Got Down With This  App!,"[-0.19444444444444448, 0.2888888888888889]","[0.0, 1.0, 0.0]",2
 In Love com esse apphaha  ,"[0.5, 0.6]","[0.512, 0.488, 0.0]",2
 Se apagar o app do bitmoji eles somem do snap?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Australia Free 8. Bitmoji Keyboard - Your Avatar Emoji - Bitstrips  0562,"[0.4, 0.8]","[0.268, 0.732, 0.0]",2
  well it is. Lol. Bitmoji app,"[0.8, 0.7]","[0.551, 0.449, 0.0]",3
" ""oh no","[0.0, 0.0]","[0.0, 0.313, 0.688]",2
 Bitmoji Keyboard - Your Avatar Emoji by Bitstrips  yourself. As close as possible. SO COOL! 4 ,"[0.21875, 0.825]","[0.251, 0.749, 0.0]",1
 The bitmoji app connected to snapchat gives me life,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 plz expect every response to messages to now be in Bitmoji bc I have discovered this app and it's fucking awesome ,"[1.0, 1.0]","[0.24, 0.76, 0.0]",1
 When danis mom gets the Bitmoji app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  When danis mom gets the Bitmoji app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 im having too much fun with this bitmoji app lol,"[0.55, 0.44999999999999996]","[0.433, 0.567, 0.0]",1
 I tried making me in the bitmoji app.... Fail ,"[-0.5, 0.29999999999999993]","[0.0, 0.667, 0.333]",1
 I love this bitmoji app,"[0.5, 0.6]","[0.583, 0.417, 0.0]",2
 This bitmoji app is mad cute ,"[-0.0625, 1.0]","[0.294, 0.392, 0.314]",3
 New bitmoji app  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 my mom just downloaded the bitmoji app lmao my life just got 10x more interesting,"[0.5333333333333333, 0.6666666666666666]","[0.347, 0.653, 0.0]",1
  or give access from the actual bitmoji app,"[0.0, 0.1]","[0.0, 1.0, 0.0]",2
  Where is the Bitstrips App.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Feel like I'm Lizzie McGuire with this bitmoji app  ,"[0.0, 0.0]","[0.238, 0.762, 0.0]",1
 This app is lit  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Bitmoji app is so dope,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""I Literally love this app bitmoji","[0.5, 0.6]","[0.457, 0.543, 0.0]",3
 I downloaded the bitmoji app and now I'll only communicate to people using bitmojis,"[0.0, 1.0]","[0.0, 1.0, 0.0]",1
  I used an app called bitmoji lol,"[0.8, 0.7]","[0.359, 0.641, 0.0]",1
" "" The worst is that bitmoji app or whatever","[-1.0, 1.0]","[0.0, 0.631, 0.369]",1
 Bitmoji is my favorite app of all time,"[0.5, 1.0]","[0.3, 0.7, 0.0]",3
  app is called bitmoji lol,"[0.8, 0.7]","[0.412, 0.588, 0.0]",2
 Jaz about to get blocked if she keep using this bitmoji app ,"[0.0, 0.0]","[0.0, 0.84, 0.16]",2
 I will never regret downloading the Bitmoji app in my life ,"[0.0, 0.0]","[0.206, 0.794, 0.0]",1
  I will never regret downloading the Bitmoji app in my life ,"[0.0, 0.0]","[0.206, 0.794, 0.0]",1
  Lmao no I used the bitmoji app ,"[0.6, 1.0]","[0.386, 0.396, 0.218]",1
 I'm dying over here my guy  put me on to this bitmoji app lol btw I never got answers about Arthur  ,"[0.8, 0.7]","[0.128, 0.872, 0.0]",1
  I'm dying over here my guy  put me on to this bitmoji app lol btw I never got answers about Arthur  ,"[0.8, 0.7]","[0.128, 0.872, 0.0]",1
  has got to be the coolest app; only b/c you can clothe your avatars in ,"[0.0, 1.0]","[0.0, 1.0, 0.0]",1
 France Free 3. Bitmoji Keyboard - Your Avatar Emoji - Bitstrips  9734,"[0.4, 0.8]","[0.268, 0.732, 0.0]",2
 just trying to get the bitmoji app to download but it's taking too long and i want to make my person ,"[-0.05, 0.4]","[0.071, 0.929, 0.0]",1
 New  : Guide for Bitmoji ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
  lol you have to download the bitmoji app. Then you can use it in your keyboard and snapchat,"[0.8, 0.7]","[0.141, 0.859, 0.0]",2
" "" should do an app where you can make videos! With speech bubbles or voice recordings and actions","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Germany Free 4. Bitmoji - Avatar Emoji Tastatur von Bistrips - Bitstrips  3208,"[0.4, 0.8]","[0.248, 0.752, 0.0]",2
  it's an app called bitmoji lol,"[0.8, 0.7]","[0.359, 0.641, 0.0]",2
 New  : Free Bitmoji Emoji Guide ,"[0.2681818181818182, 0.6272727272727273]","[0.452, 0.548, 0.0]",2
 get the bitmoji app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I just love my  app!  ,"[0.625, 0.6]","[0.6, 0.4, 0.0]",3
 Charting Free USRank 1.  +1. Bitmoji Keyboard - Your Avatar Emoji. Released 646 days ago. ,"[0.4, 0.8]","[0.202, 0.798, 0.0]",2
 Spain Free 5. Bitmoji - Teclado de Avatar Emoji por Bitstrips - Bitstrips  6751,"[0.4, 0.8]","[0.231, 0.769, 0.0]",2
 United Kingdom Free 2. Bitmoji Keyboard - Your Avatar Emoji - Bitstrips  0593,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
 Bitmoji is literally the worst app I've ever used and I want to live in a world where it's the only form of communication,"[-0.2878787878787879, 0.8333333333333334]","[0.051, 0.787, 0.161]",1
" ""PSA: never chose """"dress your bitmoji"""" option in new  app","[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 It's an app called Bitmoji.  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 this bitmoji app fun asf ,"[0.3, 0.2]","[0.452, 0.548, 0.0]",3
